Unnamed: 0,PF_A14_C,1.0,2.0,42.97105584178368,0.2265694062981006,4.664317791762024,4.060714285714285,0.4157744397544258,2.742499999999999,12.007843137254902,1.3809219287241403,36.43333333333331,2024-07-02 00:05:00,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.2365921249867,0.0766542685231831,0.0,3.275,0.0915222390802251,0.5583333333333331,14.392857142857142,0.9964731950503766,29.718333333333334,2024-11-02 12:00:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.51169297469917,0.0796345269067483,1.2582968075927567,3.2583333333333333,0.0948707774475264,0.5524999999999998,14.392857142857142,0.9966723339811352,29.77166666666667,2024-11-02 12:01:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.481884685355865,0.0800291362060054,1.4459548872180434,3.2604166666666665,0.0949650617413893,0.5641666666666665,14.392857142857142,0.996700138503787,29.77833333333333,2024-11-02 12:02:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.35988361723812,0.0719654099195781,0.0,3.2648148148148146,0.0864244667409901,0.523333333333333,14.09375,1.073467249209647,33.537499999999994,2024-11-02 12:03:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,48.2447426001384,0.0942534822241411,0.0,3.351851851851852,0.1069767208454477,0.8233333333333337,14.09375,1.0698047868511844,33.302499999999995,2024-11-02 12:04:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,48.2447426001384,0.0942534822241411,0.0,3.351851851851852,0.1069767208454477,0.8233333333333337,14.09375,1.0698047868511844,33.302499999999995,2024-11-02 12:05:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.28799102681545,0.0715500639528208,0.0,3.26875,0.0842871402445386,0.5208333333333335,10.945238095238096,1.2299789444997695,24.826666666666643,2024-11-02 12:06:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.03758477681545,0.0720529184086899,0.0,3.2854166666666664,0.0836400731265303,0.5674999999999999,10.964285714285714,1.226977991962173,24.826666666666643,2024-11-02 12:07:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,48.52652172856984,0.079216439604919,0.0,3.3229166666666665,0.0886324881167275,0.6608333333333336,11.002380952380951,1.2210582361567976,24.836666666666645,2024-11-02 12:08:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,48.624160192004126,0.079247045295456,0.0,3.316666666666667,0.0889745286915868,0.6833333333333336,11.139583333333334,1.3177225384318498,26.96499999999997,2024-11-02 12:09:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,48.051230119074056,0.103320960039107,0.0,3.3722222222222222,0.1196413684043842,0.9333333333333332,11.202083333333334,1.3080789402745805,27.00583333333332,2024-11-02 12:10:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,47.445561184833686,0.1356680069882125,0.0,3.45,0.1744155381501033,1.353333333333333,11.289583333333333,1.295068677012936,27.25083333333331,2024-11-02 12:11:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,47.56395657490461,0.1366762901128982,0.3230324748040374,3.4425925925925926,0.1759121256322465,1.353333333333333,11.097916666666666,1.325456201490501,27.25083333333331,2024-11-02 12:12:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,47.14403203869247,0.1349282229032533,0.0,3.4703703703703703,0.1715324358997079,1.353333333333333,11.129166666666666,1.3203108336291285,27.25083333333331,2024-11-02 12:13:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,45.99401876498045,0.1654376684645438,0.0,3.5916666666666663,0.2012641219067696,1.7183333333333333,11.39074074074074,1.3854195819133237,28.819999999999983,2024-11-02 12:17:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,46.95894175163531,0.1348528630046046,0.0,3.483333333333333,0.1700416808030322,1.353333333333333,11.139583333333334,1.3186133656740773,27.25083333333331,2024-11-02 12:14:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,46.41350988203965,0.1583918267445636,0.0,3.5530303030303028,0.1963528320391097,1.7166666666666663,10.191666666666666,1.50091476477452,26.48916666666662,2024-11-02 12:19:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,47.21537126353341,0.1294539369428124,0.0,3.46,0.1642198087896374,1.3058333333333327,11.244444444444444,1.408791632517448,28.819999999999983,2024-11-02 12:15:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,45.9413016597173,0.164892436210689,0.2635855263157936,3.595,0.2004923246990456,1.7016666666666662,11.216666666666669,1.4136385384265633,28.819999999999983,2024-11-02 12:20:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,46.38942210428971,0.1581571888472669,0.0,3.5545454545454542,0.196014389630529,1.7166666666666663,11.293333333333331,1.499735696196382,29.789166666666617,2024-11-02 12:21:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,45.08669734507927,0.1734610738743809,0.0,3.669696969696969,0.1997400495816072,1.7166666666666663,11.42,1.4785050420448975,29.789166666666617,2024-11-02 12:23:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.99378222448558,0.1724985182947773,0.0,3.6757575757575753,0.1983205092080497,1.7166666666666663,11.251666666666669,1.5066934937759522,29.789166666666617,2024-11-02 12:24:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.99378222448558,0.1724985182947773,0.0,3.6757575757575753,0.1983205092080497,1.7166666666666663,11.251666666666669,1.5066934937759522,29.789166666666617,2024-11-02 12:25:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.856659067567314,0.1711684105660784,0.5271710526315871,3.6848484848484855,0.1962644736191536,1.683333333333333,11.258333333333336,1.50553393517062,29.789166666666617,2024-11-02 12:26:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,45.23825305412754,0.1652426012448067,0.2635855263157936,3.648611111111111,0.1925886129617215,1.6983333333333333,11.333333333333334,1.584950442939587,30.15833333333333,2024-11-02 12:27:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.45955069132267,0.1746948586664957,0.2635855263157936,3.719444444444445,0.1935255523865397,1.6983333333333333,11.41060606060606,1.5715274472610796,30.15833333333333,2024-11-02 12:28:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.45955069132267,0.1746948586664957,0.2635855263157936,3.719444444444445,0.1935255523865397,1.6983333333333333,11.41060606060606,1.5715274472610796,30.15833333333333,2024-11-02 12:29:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.48140114943785,0.1750047633904858,0.1324827776246877,3.718055555555555,0.193896017647681,1.706666666666667,11.348484848484848,1.5820493315815969,30.15833333333333,2024-11-02 12:30:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.617464542674014,0.1772736081247228,0.6155078236130862,3.7097222222222217,0.1962951008087263,1.7150000000000003,11.33939393939394,1.5836161601553873,30.15833333333333,2024-11-02 12:31:01,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.78779858458109,0.1808984806333355,1.5353116499112929,3.6999999999999993,0.1994691585016356,1.7150000000000003,11.328787878787878,1.5854528806176895,30.15833333333333,2024-11-02 12:32:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.87202845799255,0.1690018838760993,0.5271710526315871,3.68076923076923,0.1910278551763256,1.6799999999999995,11.405555555555557,1.6587076163789882,29.92749999999996,2024-11-02 12:33:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.09603789179944,0.1712357776275991,0.5271710526315871,3.743589743589744,0.1855545588442255,1.6799999999999995,11.473611111111111,1.646924705396342,29.92749999999996,2024-11-02 12:34:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.96314864665722,0.1739765563095976,0.5271710526315871,3.757692307692307,0.1870364672226202,1.6799999999999995,11.488888888888887,1.644333628845361,29.92749999999996,2024-11-02 12:35:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.96314864665722,0.1739765563095976,0.5271710526315871,3.757692307692307,0.1870364672226202,1.6799999999999995,11.488888888888887,1.644333628845361,29.92749999999996,2024-11-02 12:36:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.13064446605521,0.1771040955805695,0.6601098398169256,3.747435897435897,0.1901427572533049,1.7133333333333334,13.208333333333334,1.3841345830066512,42.52916666666664,2024-11-02 12:37:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.983746294623295,0.1743434810494668,0.6342788220551441,3.756410256410256,0.1874150075732921,1.6799999999999995,13.22222222222222,1.3831193293745372,42.57499999999997,2024-11-02 12:38:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,44.45693734876674,0.1704391158193914,0.3573048245614103,3.714285714285714,0.1869834968624846,1.6949999999999994,13.12820512820513,1.4558767530753285,43.516666666666616,2024-11-02 12:39:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.74559851536104,0.1690099674674156,5.109072648376262,3.7690476190476185,0.1795117302288491,1.3199999999999994,13.246153846153844,1.4466662930126035,43.97666666666662,2024-11-02 12:40:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.61490980604234,0.1711139898084683,5.281720103264497,3.782142857142857,0.1801682610534715,1.3033333333333328,13.274358974358972,1.4445348517254653,44.086666666666616,2024-11-02 12:42:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.59638111825143,0.1707981348005344,5.375439401510114,3.7833333333333337,0.1798256929056121,1.3033333333333328,13.617948717948718,1.452203985276613,47.23666666666662,2024-11-02 12:43:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.50272097378127,0.169075882864865,5.53987087646037,3.7892857142857146,0.1780584851398573,1.2866666666666662,12.676923076923076,1.3793445055363605,40.69666666666663,2024-11-02 12:44:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.976434312371296,0.1664826871093324,1.0434725990233318,3.747777777777778,0.1787061139426146,1.6433333333333326,12.62857142857143,1.4519069685278096,41.31999999999999,2024-11-02 12:45:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.54672324954479,0.164356731192822,7.489138541420822,3.78,0.1731984231074439,1.1599999999999993,12.697619047619048,1.4464647496421257,41.63416666666666,2024-11-02 12:46:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.126268020230704,0.1724351460699489,10.036269153897408,3.824444444444444,0.1769576733535077,0.926666666666666,12.8,1.4385697018367245,42.08916666666666,2024-11-02 12:47:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.126268020230704,0.1724351460699489,10.036269153897408,3.824444444444444,0.1769576733535077,0.926666666666666,12.8,1.4385697018367245,42.08916666666666,2024-11-02 12:48:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,42.69880994189534,0.1668332558035888,10.036269153897408,3.854444444444445,0.1695799642136109,0.926666666666666,13.56547619047619,1.4606292619761478,49.75916666666666,2024-11-02 12:49:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.022969315507886,0.172982220449371,7.4968715547836595,3.8345238095238097,0.1786369140592802,1.128333333333333,13.52692307692308,1.4519321603310782,46.66666666666663,2024-11-02 12:50:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.548482283892334,0.1713231036028854,3.70305519897304,3.7888888888888888,0.1804412910605884,1.4599999999999995,13.42261904761905,1.518987308899856,47.298333333333325,2024-11-02 12:51:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.09245789364843,0.1728856270411779,10.54342105263158,3.8277777777777775,0.1770087220715429,0.876666666666666,12.694047619047618,1.452404720885953,41.65833333333332,2024-11-02 12:52:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,42.80450622078597,0.1788611370955611,11.520616174582798,3.86,0.1807056905612818,0.7766666666666664,12.763095238095236,1.4470141401140852,41.97249999999999,2024-11-02 12:53:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,42.80450622078597,0.1788611370955611,11.520616174582798,3.86,0.1807056905612818,0.7766666666666664,12.977380952380951,1.4626613298352265,44.90833333333333,2024-11-02 12:54:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,42.71799609932849,0.1771715355270552,11.520616174582798,3.865555555555555,0.1789954016573022,0.7766666666666664,12.989285714285714,1.461811226711159,44.96249999999999,2024-11-02 12:55:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,42.85863287431821,0.1800756582425006,11.764186115477813,3.856666666666667,0.1818108399978034,0.7766666666666664,12.213095238095235,1.4008232471887605,39.320833333333326,2024-11-02 12:56:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.30898648674876,0.1770253028374448,6.090835969496915,3.815625,0.1826325169525929,1.225,12.616666666666664,1.4169170918024008,39.598333333333294,2024-11-02 12:57:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,42.572212386864905,0.1751046952630884,11.520616174582798,3.875,0.1745904589099595,0.7750000000000004,12.743333333333332,1.407182243301863,40.26333333333329,2024-11-02 12:58:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.18825805752067,0.1678020138399172,11.520616174582798,3.811111111111111,0.1687151920984621,0.4983333333333331,12.777380952380952,1.457759369554133,42.103333333333325,2024-11-02 12:59:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.92098099117919,0.1575573341647926,6.023893613607193,3.735714285714285,0.1591356278108123,0.811666666666667,12.777380952380952,1.457759369554133,42.103333333333325,2024-11-02 13:00:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,42.04669451981129,0.1693202461651229,12.146021052631582,3.910256410256409,0.1622430782720533,0.4699999999999988,12.754761904761905,1.0584239346643844,32.026666666666664,2024-11-02 13:01:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,42.04669451981129,0.1693202461651229,12.146021052631582,3.910256410256409,0.1622430782720533,0.4699999999999988,12.754761904761905,1.058636113647899,32.2325,2024-11-02 13:02:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.406562524913625,0.1593864781789201,11.520616174582798,3.7794871794871794,0.157379490899535,0.3633333333333342,11.892857142857142,1.0166879036331815,27.97333333333333,2024-11-02 13:03:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.406562524913625,0.1593864781789201,11.520616174582798,3.7794871794871794,0.157379490899535,0.3633333333333342,11.892857142857142,1.016319329803486,27.993333333333325,2024-11-02 13:04:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.406562524913625,0.1593864781789201,11.520616174582798,3.7794871794871794,0.157379490899535,0.3633333333333342,11.892857142857142,1.0144603049360146,28.09833333333333,2024-11-02 13:05:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,73.04987129730164,1.51903306585742,148.3073607188702,3.532142857142856,0.3060360851629847,0.828333333333334,12.969047619047618,1.0319207197779978,34.03,2024-11-02 13:06:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,73.04987129730164,1.51903306585742,148.3073607188702,3.532142857142856,0.3060360851629847,0.828333333333334,12.969047619047618,1.0319207197779978,34.03,2024-11-02 13:07:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,75.85827261257876,1.515613357408064,163.4380883458641,3.464102564102564,0.3147347997293009,1.2433333333333332,13.565384615384614,1.0133819752170516,34.10666666666667,2024-11-02 13:08:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,74.05471178686825,1.4943989712690189,142.8106381578946,3.442857142857142,0.3051282531705372,1.2566666666666668,13.50357142857143,1.0654511220355545,36.73,2024-11-02 13:09:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,74.05471178686825,1.4943989712690189,142.8106381578946,3.442857142857142,0.3051282531705372,1.2566666666666668,12.791666666666666,1.0236058866672617,33.24666666666666,2024-11-02 13:10:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,74.05471178686825,1.4943989712690189,142.8106381578946,3.442857142857142,0.3051282531705372,1.2566666666666668,12.801190476190476,1.0235250840417944,33.29,2024-11-02 13:11:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,76.86192519355043,1.491846262493775,162.9109172932325,3.3794871794871786,0.3151937666125348,1.2766666666666668,13.297435897435898,1.0152118950475193,33.793333333333315,2024-11-02 13:12:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,76.78165807054863,1.493669858697386,163.4380883458641,3.384615384615384,0.3144355424585263,1.2433333333333332,12.653846153846152,1.0340526896522186,33.40333333333332,2024-11-02 13:13:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,76.78165807054863,1.493669858697386,163.4380883458641,3.384615384615384,0.3144355424585263,1.2433333333333332,12.653846153846152,1.0340526896522186,33.40333333333332,2024-11-02 13:14:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,74.91214114069741,1.4738463984257866,142.8106381578946,3.369047619047618,0.303987922305561,1.2566666666666668,12.607142857142858,1.1066666164384984,34.98416666666666,2024-11-02 13:15:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,74.43798665931725,1.4849997655663911,142.8106381578946,3.404761904761904,0.301860973375157,1.2566666666666668,12.678571428571429,1.103865046377488,35.30916666666666,2024-11-02 13:16:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,74.13013535614537,1.4925219854693137,142.8106381578946,3.434523809523809,0.3039482055275087,1.2566666666666668,12.73809523809524,1.1016871950722955,35.57999999999999,2024-11-02 13:17:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,74.11160047457615,1.4929540907036432,142.94038232887908,3.4357142857142846,0.3037618107028269,1.248333333333334,14.516666666666667,1.0299683462920426,35.57999999999999,2024-11-02 13:18:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,76.54545574222678,1.4990913942389388,162.9109172932325,3.399999999999999,0.3118946783789807,1.2766666666666668,15.220512820512823,1.0108400058507478,36.35333333333331,2024-11-02 13:19:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,76.46506473943772,1.5009817776456662,162.9109172932325,3.406410256410256,0.3116378392341219,1.2766666666666668,14.33333333333334,0.986007202668276,32.176666666666634,2024-11-02 13:20:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,74.5608745850313,1.4820569968925266,142.54705263157882,3.3940476190476185,0.3014766635296779,1.273333333333334,14.17619047619048,1.0629255251981855,33.31083333333332,2024-11-02 13:21:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,74.18942180532916,1.4911094353437542,142.54705263157882,3.429761904761904,0.3039982649504156,1.273333333333334,14.247619047619052,1.060627692984397,33.31083333333332,2024-11-02 13:22:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,76.35948314980618,1.504231223071539,162.9109172932325,3.444871794871794,0.331127177407605,1.5299999999999998,14.967948717948724,1.0444861569697417,35.23333333333329,2024-11-02 13:23:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,79.51757341229005,1.5012886458063637,183.2747819548869,3.384722222222221,0.3455767633271477,1.5566666666666662,13.744444444444447,1.139765628743971,36.59999999999998,2024-11-02 13:24:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,85.3521209894849,1.5361726973432157,224.00251127819507,3.425,0.3763266632091999,1.61,13.677777777777782,1.1480707269764985,36.59999999999998,2024-11-02 13:25:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,85.60376507206703,1.530819374324236,225.1349096498148,3.41,0.3792156075944289,1.61,14.108333333333336,1.1527925495405018,39.45083333333332,2024-11-02 13:26:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,82.76529557408793,1.506461250525822,206.78295680028475,3.369696969696969,0.3669338599774494,1.5833333333333337,15.075000000000005,1.1749754602272284,42.04083333333331,2024-11-02 13:27:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,82.53151214760568,1.5114040676488345,205.4971479546324,3.3818181818181814,0.3640451192797637,1.5833333333333337,12.6625,1.3165788652597066,32.4708333333333,2024-11-02 13:28:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,81.29684342649628,1.538955469479732,203.63864661654137,3.4712121212121207,0.3550183480592351,1.5833333333333337,12.826388888888893,1.2991267459338909,33.011666666666635,2024-11-02 13:29:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,85.79799946725912,1.5261155300188167,224.00251127819507,3.3766666666666665,0.372038078864333,1.61,13.460606060606064,1.2870031491851677,35.25,2024-11-02 13:30:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,76.04627731448808,1.58661097070134,188.47054410921345,3.894444444444444,0.4802256670688528,3.0249999999999986,13.173611111111112,1.2851384482888148,35.78166666666664,2024-11-02 13:31:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,79.66091315954446,1.579967396423945,204.16581766917287,3.8469696969696967,0.5079053916477642,3.566666666666668,13.881818181818184,1.2673206927364595,37.86666666666667,2024-11-02 13:32:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,77.23987215063505,1.5574478756825536,183.5383674812028,3.7902777777777774,0.494235519032453,3.4083333333333314,13.725,1.3523969325334886,38.60999999999997,2024-11-02 13:33:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,77.23987215063505,1.5574478756825536,183.5383674812028,3.7902777777777774,0.494235519032453,3.4083333333333314,13.716666666666669,1.3531832986439472,38.58249999999997,2024-11-02 13:34:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,77.23987215063505,1.5574478756825536,183.5383674812028,3.7902777777777774,0.494235519032453,3.4083333333333314,13.855555555555556,1.3403927670764035,38.99916666666664,2024-11-02 13:35:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,77.23987215063505,1.5574478756825536,183.5383674812028,3.7902777777777774,0.494235519032453,3.4083333333333314,13.880555555555556,1.3381609488499997,39.07333333333331,2024-11-02 13:36:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,82.59894688411116,1.5093494347510674,203.63864661654137,3.357575757575757,0.3554537320499676,1.5833333333333337,14.280555555555557,1.3275158562000762,42.05999999999997,2024-11-02 13:38:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,79.93306973148786,1.4915855321176832,183.2747819548869,3.3416666666666663,0.3409244634127717,1.5566666666666662,14.076923076923077,1.408720558049572,42.44333333333327,2024-11-02 13:39:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,83.95010107916283,1.4793517557150777,203.63864661654137,3.237878787878788,0.3501678801143661,1.4166666666666674,14.051282051282053,1.4109303709473109,42.34333333333327,2024-11-02 13:40:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,83.90217643801451,1.4803666427338469,203.63864661654137,3.240909090909092,0.3497896088214954,1.4166666666666674,14.169230769230769,1.4009463530428805,42.76999999999994,2024-11-02 13:41:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,46.50382265324453,0.1471086288195229,0.0,3.53,0.1806088726034501,1.4599999999999995,12.382051282051282,1.2494585947659749,35.9933333333333,2024-11-02 13:42:00,,,,,,,,,,,,,,
