Unnamed: 0,PF_F07_C,4.0,5.0,20.83480231010233,0.2687391135981161,0.6780451735505579,3.1954545454545453,0.7248608966924193,4.433333333333334,10.087878787878788,0.9545529159879242,15.775,2024-02-02 16:11:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,17.017790040654432,0.5691805681752299,0.1632108736334103,5.833333333333333,0.9645250496636006,11.725,14.244871794871797,0.8403701357251326,31.166666666666668,2024-11-02 15:43:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,16.984487036129227,0.5735738109245293,0.1632108736334103,5.986111111111111,0.9929295860477908,12.4125,14.330769230769231,0.857027216406765,31.966666666666665,2024-11-02 15:44:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,16.95114868609248,0.5780104532306997,0.1632108736334103,6.158333333333334,1.0244732453355136,13.187500000000002,12.63589743589744,0.8424529763976777,25.99999999999999,2024-11-02 15:45:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,17.817361062314916,0.5214725787683961,0.1632108736334103,5.752380952380952,1.085646642734918,13.471666666666662,12.65714285714286,0.9313676628422852,28.497499999999995,2024-11-02 15:46:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,18.28586200789716,0.5042805870884652,0.1632108736334103,7.970833333333333,1.631590837814774,26.78166666666665,13.5474358974359,0.9054814072999255,29.78333333333332,2024-11-02 15:47:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,18.43255510530357,0.4838486182763969,0.1632108736334103,5.720833333333333,1.2066886078397974,15.08166666666666,13.703846153846156,0.8907510391241117,29.986666666666647,2024-11-02 15:48:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.2852318660704,0.3569653384193544,0.1632108736334103,3.652777777777778,0.855741008988113,5.737500000000001,13.559722222222224,0.8684011942789157,26.59666666666665,2024-11-02 15:49:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,19.67444725336898,0.4026104367404817,0.1305686989067283,3.91,0.8754616376703328,6.119999999999999,13.46818181818182,0.9098215615170452,28.675,2024-11-02 15:50:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.37231334307721,0.0173849619321622,0.8020563552824278,2.3638888888888885,0.016931058664468,0.0,15.415151515151514,0.8941121815163531,28.600000000000005,2024-11-02 15:55:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.37231334307721,0.0173849619321622,0.8020563552824278,2.3638888888888885,0.016931058664468,0.0,15.436363636363636,0.8923782881686797,28.53333333333333,2024-11-02 15:56:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,19.67444725336898,0.4026104367404817,0.1305686989067283,3.91,0.8754616376703328,6.119999999999999,13.504545454545456,0.9143096960180308,28.891666666666666,2024-11-02 15:51:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.41158720050384,0.0188526820007846,0.8446460540590301,2.36,0.0184158260033973,0.0,15.484848484848486,0.8913383345073846,28.65,2024-11-02 15:57:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.25803005379816,0.356779603971985,0.1224081552250559,3.655555555555555,0.8547175154448031,5.737500000000001,13.368055555555555,1.0067583114197065,31.134999999999984,2024-11-02 15:52:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.25803005379816,0.356779603971985,0.1224081552250559,3.655555555555555,0.8547175154448031,5.737500000000001,13.387500000000005,0.9882135803141872,30.78666666666665,2024-11-02 15:53:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.37231334307721,0.0173849619321622,0.8020563552824278,2.3638888888888885,0.016931058664468,0.0,13.96060606060606,0.9864669438011836,32.25,2024-11-02 15:54:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.37231334307721,0.0173849619321622,0.8020563552824278,2.3638888888888885,0.016931058664468,0.0,15.272222222222224,0.9755813721498048,32.54499999999998,2024-11-02 15:58:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.5963738965802,0.3570437239585365,0.759466656505829,4.0285714285714285,1.0933125125214025,8.143333333333326,12.31666666666667,1.144369946749629,28.53166666666664,2024-11-02 15:59:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.5963738965802,0.3570437239585365,0.759466656505829,4.0285714285714285,1.0933125125214025,8.143333333333326,12.316666666666668,1.1497394737369775,28.989999999999974,2024-11-02 16:00:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,18.671153178316445,0.4669273078517398,0.7168769577292267,4.854166666666667,0.9680433419478404,10.449166666666663,13.619444444444444,1.076135170825554,32.47083333333332,2024-11-02 16:01:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,18.6701370186626,0.4670488901562049,0.7168769577292267,4.856250000000001,0.9682316069695353,10.455,13.611111111111112,1.0768608010366796,32.469999999999985,2024-11-02 16:02:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,19.32375301055847,0.4745760737750883,3.546854162539184,4.727083333333333,0.9795837848028264,10.239166666666666,13.730555555555556,1.0703861566356083,32.667499999999976,2024-11-02 16:03:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.134925508243263,0.383540204338695,10.634464531432496,3.129166666666667,0.8209743022571766,4.582499999999996,12.409090909090908,1.3266494464079168,30.708333333333336,2024-11-02 16:04:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.6701413409386,0.3428644645145543,7.966719639791631,3.0770833333333334,0.7633174070833443,4.20333333333333,12.492424242424244,1.3169801718913825,30.79166666666667,2024-11-02 16:05:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.16885136123742,0.0282158697742297,0.759466656505829,2.3857142857142857,0.0286423088753054,0.0933333333333332,12.657575757575758,1.29672831197329,31.258333333333333,2024-11-02 16:06:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.9919274065285,0.2709252034044528,0.0,3.1759259259259256,0.7158415257024534,4.223333333333331,13.79848484848485,1.0392908142916155,30.85833333333333,2024-11-02 16:10:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.74905780554125,0.3645241358220932,9.488504154668856,3.0685185185185184,0.761774038062044,4.223333333333331,13.71060606060606,1.0450582120705172,30.675,2024-11-02 16:11:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.01006194804332,0.2710763638295572,0.0979265241800462,3.1740740740740736,0.7164900963850045,4.223333333333331,13.805,0.94797431807721,26.43749999999997,2024-11-02 16:08:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.71892532535156,0.2903888119145949,0.0,3.275,0.7357468285371749,4.551666666666662,13.828333333333331,0.9464896909303718,26.39499999999997,2024-11-02 16:09:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,24.61505876307601,0.2082494893231213,9.149360377553474,2.305555555555556,0.145434213532993,0.1699999999999999,13.196666666666667,1.1356769737351722,31.89833333333329,2024-11-02 16:12:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.30984613784363,0.2503815044281551,0.2483136863136827,3.1257575757575755,0.754698947952613,4.066666666666666,14.660606060606062,1.0160168642091782,33.40833333333333,2024-11-02 16:13:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.29837242062751,0.2478558657335782,0.2483136863136827,3.1,0.7299008369763028,3.9083333333333328,12.30909090909091,1.1537569005060455,27.691666666666663,2024-11-02 16:14:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.299224887233983,0.2477147736918264,0.2483136863136827,3.098484848484848,0.7286372714598078,3.9,12.312121212121212,1.1530797949542904,27.691666666666663,2024-11-02 16:15:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.888662618883306,0.2430561067185928,2.482715992482092,2.963888888888889,0.6876504305672979,3.320833333333329,12.366666666666667,1.2408989605481455,28.37749999999997,2024-11-02 16:16:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.822549967803287,0.317129083459303,7.598398801198794,2.9388888888888887,0.730144179478349,3.440833333333328,12.322222222222225,1.2449736458748484,28.37749999999997,2024-11-02 16:17:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.94289473120212,0.2471654055714101,2.8124224036832643,2.970833333333333,0.6997208610938922,3.3808333333333294,12.344444444444443,1.243674210703306,28.37749999999997,2024-11-02 16:18:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.14330798303037,0.2348911059513078,0.2234823176823148,3.029166666666667,0.6507132231094793,3.381666666666662,12.391666666666666,1.2411395164421752,28.37749999999997,2024-11-02 16:19:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.080826647344207,0.2454875696602718,0.2234823176823148,3.140277777777777,0.7499034829676169,3.9816666666666607,12.245833333333335,1.2609247430990225,28.4108333333333,2024-11-02 16:20:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.52354330653673,0.0625478407132858,0.2483136863136827,2.462121212121212,0.0697651851935387,0.3999999999999999,10.908333333333331,1.1015661332953774,24.69499999999998,2024-11-02 16:22:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.57791003565401,0.0600753413891078,0.2234823176823148,2.455555555555556,0.067336420418397,0.3883333333333332,11.197435897435897,1.19939019362167,26.039999999999942,2024-11-02 16:23:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.57791003565401,0.0600753413891078,0.2234823176823148,2.455555555555556,0.067336420418397,0.3883333333333332,11.167948717948718,1.2012939646190757,25.939999999999944,2024-11-02 16:24:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.57791003565401,0.0600753413891078,0.2234823176823148,2.455555555555556,0.067336420418397,0.3883333333333332,11.092307692307694,1.2127362642283228,25.949999999999942,2024-11-02 16:25:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.57791003565401,0.0600753413891078,0.2234823176823148,2.455555555555556,0.067336420418397,0.3883333333333332,11.162820512820511,1.2090978827315122,26.459999999999948,2024-11-02 16:27:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.57791003565401,0.0600753413891078,0.2234823176823148,2.455555555555556,0.067336420418397,0.3883333333333332,11.144871794871795,1.2063867713897538,26.079999999999945,2024-11-02 16:26:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.6239126525994,0.0578671049914277,0.1986509490509469,2.45,0.0651310957657372,0.376666666666666,10.93214285714286,1.3165786937397357,26.22083333333332,2024-11-02 16:28:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.6239126525994,0.0578671049914277,0.1986509490509469,2.45,0.0651310957657372,0.376666666666666,11.771428571428572,1.2105289449755348,26.04083333333332,2024-11-02 16:29:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.6239126525994,0.0578671049914277,0.1986509490509469,2.45,0.0651310957657372,0.376666666666666,11.792857142857144,1.2065208837136907,25.79416666666665,2024-11-02 16:30:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.6239126525994,0.0578671049914277,0.1986509490509469,2.45,0.0651310957657372,0.376666666666666,11.821428571428571,1.2035533337635396,25.804999999999986,2024-11-02 16:31:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.37337083800955,0.1967235704641785,0.2234823176823148,2.7847222222222228,0.4055915926833768,2.0616666666666643,11.841666666666669,1.2078245847764757,26.36833333333332,2024-11-02 16:32:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.6239126525994,0.0578671049914277,0.1986509490509469,2.45,0.0651310957657372,0.376666666666666,10.983333333333333,1.170884062363873,22.026666666666653,2024-11-02 16:33:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.66334346712402,0.0558806738802339,0.173819580419579,2.4452380952380954,0.0631197878656725,0.3649999999999997,10.983333333333333,1.2750774811526209,22.19666666666662,2024-11-02 16:34:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.66334346712402,0.0558806738802339,0.173819580419579,2.4452380952380954,0.0631197878656725,0.3649999999999997,10.8,0.8577609728838519,18.99999999999998,2024-11-02 16:35:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.6239126525994,0.0578671049914277,0.1986509490509469,2.45,0.0651310957657372,0.376666666666666,10.726190476190476,0.893447607442677,20.44166666666666,2024-11-02 16:36:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.001617086366416,0.0871707837026573,2.2620394791648977,2.417948717948718,0.086205361599556,0.376666666666666,10.735714285714284,0.8878829434972761,20.52833333333333,2024-11-02 16:37:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.6738624166064,0.1834948597497182,6.141625174825165,2.386111111111111,0.1349768662254926,0.3883333333333332,10.997435897435896,0.9039802543764154,21.11666666666664,2024-11-02 16:38:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.394892719636697,0.1468350109099127,4.635188811188804,2.398611111111111,0.1189739318196987,0.3883333333333332,10.942307692307692,0.9129119838831626,21.10666666666664,2024-11-02 16:39:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.598265229599864,0.0570862754660324,0.0652843494533641,2.4525641025641027,0.0643401087678547,0.376666666666666,11.71190476190476,0.988086600813614,26.510833333333323,2024-11-02 16:41:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.531137108090697,0.3015643740951131,5.803506648281296,2.9404761904761902,0.7252904732592873,3.094999999999997,9.440476190476188,1.1473969629883785,16.75583333333332,2024-11-02 16:43:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.97596966336688,0.0869556763854945,2.0619895797685217,2.4205128205128204,0.0857320345387052,0.376666666666666,11.64285714285714,0.987645431168388,26.419999999999995,2024-11-02 16:42:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.75371275904073,0.23570512690512,1.9941273379364688,2.9785714285714286,0.7076152665664573,3.094999999999997,9.299999999999995,1.1538229966129336,16.59083333333332,2024-11-02 16:44:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.346986027903263,0.2312080775953347,0.0652843494533641,3.0448717948717947,0.7141965350476391,3.463333333333324,9.376923076923076,1.1773882252034182,18.43333333333328,2024-11-02 16:45:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.76300248852949,0.3369938341868018,8.07259115532354,3.0041666666666664,0.7700423537735626,3.831666666666661,10.205555555555554,1.2887526111970098,22.477499999999967,2024-11-02 16:48:00
0,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.4565189263156,0.3079786769966652,6.417579919368485,3.015277777777777,0.7644314967688152,3.831666666666661,11.238888888888887,1.1822765515600373,26.98583333333331,2024-11-02 16:49:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.461617133709023,0.2449010483324677,1.0451102392930132,3.073611111111111,0.7389648250607764,3.831666666666661,11.269444444444444,1.1780412284238448,27.086666666666645,2024-11-02 16:50:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.34027933372001,0.2425236954212108,0.3898861193523224,3.084722222222222,0.7348671923003713,3.831666666666661,11.236111111111112,1.1807475682131583,26.976666666666645,2024-11-02 16:51:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.481484312352627,0.2318868001369161,0.3646999809391111,3.0307692307692307,0.7189774791317848,3.463333333333324,11.328205128205129,1.2709244892398537,28.383333333333283,2024-11-02 16:52:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.481484312352627,0.2318868001369161,0.3646999809391111,3.0307692307692307,0.7189774791317848,3.463333333333324,11.353846153846153,1.2683834560893743,28.48333333333328,2024-11-02 16:53:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.82580323480948,0.0519905897556806,0.3646999809391111,2.4269230769230767,0.0604265712187081,0.2666666666666661,12.266666666666666,1.2218113103827617,30.310833333333303,2024-11-02 16:54:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.78302392691215,0.0539428763697306,0.3001201388539485,2.4319444444444445,0.0625013685503651,0.2874999999999996,11.924242424242424,1.318585628830531,32.43333333333334,2024-11-02 16:55:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.78302392691215,0.0539428763697306,0.3001201388539485,2.4319444444444445,0.0625013685503651,0.2874999999999996,11.798484848484849,1.33545093331322,32.325,2024-11-02 16:56:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.107757289378235,0.0825700240117666,2.3642232407270747,2.405128205128205,0.0817180579557258,0.2766666666666659,11.269444444444444,1.345840774820498,30.530833333333305,2024-11-02 16:57:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.48178539998992,0.1184172725373241,3.876551793530197,2.378205128205128,0.1018941606124647,0.2666666666666661,11.1625,1.3692291199690982,30.190833333333305,2024-11-02 16:59:00
16:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.921777877303345,0.0355465238691895,0.2667734567590649,2.4128205128205127,0.0386816203581698,0.1866666666666665,10.718055555555557,0.9614419453536468,22.11166666666665,2024-11-02 17:00:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.29948231107036,0.0708686336058661,2.3642232407270747,2.3807692307692307,0.0652244692967421,0.1866666666666665,10.63472222222222,0.9750987772191606,22.129999999999985,2024-11-02 17:01:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,24.13825276892756,0.1878993913217971,6.725829621584484,2.3384615384615386,0.1249254355937767,0.1866666666666665,10.558333333333334,0.9930991778296346,22.064999999999987,2024-11-02 17:02:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.415221741131823,0.0864856027682626,2.966068277046684,2.373076923076923,0.0751266017567443,0.1866666666666665,10.61111111111111,0.9779507445833469,22.136666666666653,2024-11-02 17:03:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.89488703767089,0.0344733767576808,0.2334267746641813,2.4154761904761908,0.0373504713209302,0.1758333333333332,9.302564102564103,1.175819232463695,19.91333333333329,2024-11-02 17:04:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.89488703767089,0.0344733767576808,0.2334267746641813,2.4154761904761908,0.0373504713209302,0.1758333333333332,9.065384615384616,1.0573349827531908,17.993333333333297,2024-11-02 17:05:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.91362417222244,0.0333429630961035,0.2000800925692978,2.4133333333333336,0.0361875440560552,0.165,10.905952380952382,1.0066947622082412,27.924166666666665,2024-11-02 17:06:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.94581611005633,0.0336250861635907,0.314327704112685,2.41,0.0365753954829254,0.165,10.934523809523808,1.0467078072517857,28.899166666666662,2024-11-02 17:07:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.26844602573134,0.0685679057914774,2.1520620408734,2.3833333333333333,0.0629669404905792,0.1758333333333332,11.05595238095238,1.0407558408139486,29.32666666666666,2024-11-02 17:08:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.75414552872612,0.1389105650234735,4.531989605547796,2.355952380952381,0.1018608310853325,0.1758333333333332,11.128571428571428,1.05851178868976,30.01083333333333,2024-11-02 17:09:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.599312448084504,0.1164476699949432,3.456550332545138,2.363333333333333,0.0895298376252559,0.165,10.859999999999998,1.1270432057398094,29.884999999999984,2024-11-02 17:10:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,23.958911973994866,0.1625456008291013,6.148203895260188,2.3458333333333337,0.1167486201029351,0.1974999999999998,11.382142857142854,1.1094501943849124,30.670833333333327,2024-11-02 17:12:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,24.095364543164823,0.1808148521697818,6.885047768777973,2.3402777777777777,0.1247430978700961,0.1974999999999998,11.38928571428571,1.0950861343013394,30.48749999999999,2024-11-02 17:13:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,24.32500423274353,0.2112719684236583,8.125102092503028,2.3319444444444444,0.1369175437807102,0.1974999999999998,11.370238095238092,1.10736891311921,30.75,2024-11-02 17:14:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.956501751777537,0.1903142711436642,0.7713550040779964,2.7577777777777777,0.4986113868044476,1.8216666666666608,11.032222222222222,1.141254583812892,26.94499999999997,2024-11-02 17:16:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.961711368196,0.189369126082838,0.7713550040779964,2.7522222222222226,0.491818599624776,1.796666666666662,11.043333333333331,1.1406305314303813,27.003333333333305,2024-11-02 17:17:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.002864868889308,0.1819252157832629,0.7713550040779964,2.7122222222222225,0.4421090483212553,1.6166666666666625,11.123333333333331,1.1392230897141478,27.423333333333304,2024-11-02 17:18:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.002864868889308,0.1819252157832629,0.7713550040779964,2.7122222222222225,0.4421090483212553,1.6166666666666625,11.123333333333331,1.1352474599542306,27.423333333333304,2024-11-02 17:19:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.870183626964494,0.1953602362666392,0.7887585644413839,2.7726190476190475,0.4954386474257037,2.0083333333333315,11.564285714285711,1.1302536188230614,28.986666666666657,2024-11-02 17:20:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.48444775817163,0.2831761922894394,5.147625287121624,3.1333333333333333,0.9222167945805522,4.323333333333318,11.853846153846153,1.144728530887529,30.17666666666664,2024-11-02 17:22:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.56015478345807,0.2618838438414944,0.8061621248047715,3.623076923076923,1.223007041467756,6.583333333333313,11.653846153846152,1.282344488362348,31.016666666666616,2024-11-02 17:23:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.6284431981742,0.2146498854156739,0.7887585644413839,2.9119047619047618,0.626410969752168,2.624999999999998,11.814285714285711,1.2061262982811476,28.877499999999987,2024-11-02 17:24:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.590848299205955,0.2181109159154773,0.8061621248047715,2.8999999999999995,0.5941122357425438,2.7033333333333256,12.706410256410257,1.174807683213082,32.60333333333329,2024-11-02 17:26:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.6608020459438,0.2089116811494885,0.7887585644413839,2.8654761904761905,0.5761050091532608,2.397499999999998,11.104761904761904,1.2569887802017925,24.20416666666665,2024-11-02 17:27:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.60787032120508,0.2093279202907904,0.4613387650696197,2.8773809523809524,0.5824234896087815,2.432499999999998,11.05952380952381,1.3967152703179084,27.42333333333332,2024-11-02 17:28:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.597640648251744,0.2111469065901941,0.4613387650696197,2.891666666666666,0.5979799045373368,2.5024999999999973,11.465476190476192,1.3394499528844357,27.37833333333332,2024-11-02 17:29:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.603551234002826,0.2100956012437592,0.4613387650696197,2.8833333333333333,0.588923670767188,2.4616666666666647,10.192857142857145,1.291346723572749,22.119999999999983,2024-11-02 17:31:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.697487350311366,0.204330109830169,0.4187490662930173,2.865555555555555,0.5937640015643442,2.229999999999993,10.236666666666668,1.396562140880266,21.85999999999995,2024-11-02 17:34:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.545432338067343,0.2204702023576352,0.4613387650696197,2.976190476190476,0.6870193368681622,2.916666666666664,10.677380952380954,1.3820201328715516,24.186666666666653,2024-11-02 17:35:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.59351296887699,0.2118816012745005,0.4613387650696197,2.8976190476190475,0.6044173909661555,2.531666666666664,10.121428571428572,1.3038314113692755,22.119999999999983,2024-11-02 17:32:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.51938444070538,0.2251463105575595,0.4613387650696197,3.0273809523809523,0.7385597660243821,3.1674999999999973,10.732142857142858,1.3764720562540804,24.186666666666653,2024-11-02 17:36:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.616584449998413,0.2940994111840513,6.0360331974933885,2.959523809523809,0.767383681062139,3.1674999999999973,10.90952380952381,1.3534699497720388,24.186666666666653,2024-11-02 17:37:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,22.35580948934096,0.2693278995932027,4.758235890271848,2.970238095238095,0.7621200713576507,3.1674999999999973,11.752380952380957,1.2320761332812995,22.344999999999985,2024-11-02 17:38:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.651737534729275,0.2169259792703659,0.5346172113334688,2.982222222222222,0.724847388184444,2.7649999999999912,9.896666666666668,1.2654949500708694,18.11666666666662,2024-11-02 17:40:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,21.651737534729275,0.2169259792703659,0.5346172113334688,2.982222222222222,0.724847388184444,2.7649999999999912,10.173333333333336,1.228700118577253,18.30333333333329,2024-11-02 17:41:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.75842681005572,0.2687034273388042,0.5346172113334688,3.2,0.7060482662437978,4.806666666666661,10.0375,1.2205240134031097,19.116666666666667,2024-11-02 17:42:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.664613991605734,0.2798887121388129,0.5346172113334688,3.2633333333333336,0.7184808970463634,5.471666666666662,9.758333333333333,1.2620400402886656,19.19166666666667,2024-11-02 17:43:00
,,,,,,,,,,,,,,PF_F08_C,PF_F07_C,4.0,5.0,20.63148219861646,0.2840404612452775,0.5346172113334688,3.291111111111112,0.7259082359097628,5.76333333333333,9.76875,1.2620594961568772,19.629166666666663,2024-11-02 17:44:00
