Unnamed: 0,PF_A03_2,14.0,15.0,23.069311145185026,0.236368629097865,0.0,2.0385964912280703,0.5390777890927521,3.4216666666666664,8.8675,1.225967433200321,21.205833333333352,2024-08-02 21:13:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,PF_A03_2,14.0,15.0,25.04191344597221,0.4567933814398274,9.192260204081624,2.121875,0.7727923246800443,3.0416666666666674,13.630392156862747,0.8587237737711629,18.61333333333332,2024-09-02 01:57:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.559171272802782,0.2239469719349162,1.835115467239525,1.902083333333333,0.3729206230058715,2.0125,11.723958333333332,0.9701783903432326,19.691666666666663,2024-09-02 01:58:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.84529510780345,0.2134763047258272,0.0,1.9555555555555555,0.3686745140154573,2.036666666666666,12.327777777777778,0.933215141312054,18.728333333333303,2024-09-02 01:59:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.305598140753705,0.2492187207903148,2.4672608935465945,1.964444444444444,0.4298174710024456,2.196666666666666,12.671111111111111,0.9291888632278916,19.55999999999997,2024-09-02 02:00:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.27528942676384,0.4472363425863975,11.030712244897902,1.8988888888888888,0.4277857152853553,2.0716666666666663,12.644444444444444,0.9323733128005616,18.83499999999997,2024-09-02 02:01:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.902179130651724,0.225732480378073,0.585183673469384,1.9766666666666663,0.4095338472214344,2.166666666666666,12.75111111111111,0.911251698795564,19.49999999999997,2024-09-02 02:02:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.57544127162884,0.2345491108426279,0.0,2.021428571428572,0.4298777071301704,2.2641666666666667,12.851190476190476,0.9366646653782286,22.885833333333323,2024-09-02 02:03:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.59597611052644,0.2318955775432882,0.0,2.011904761904762,0.417797766992608,2.2175,10.792857142857144,1.1102039583605368,24.244166666666658,2024-09-02 02:04:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.793436386519065,0.4243730928111328,10.89239610389608,1.9595238095238088,0.4786105846946769,2.2758333333333334,10.919047619047618,1.104194724538606,24.214166666666657,2024-09-02 02:05:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.15981298829725,0.4733078404671781,12.869164285714252,1.973809523809524,0.5069560700413621,2.369166666666666,11.119047619047617,1.1091174666242711,24.76999999999999,2024-09-02 02:06:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.073454330862297,0.2593872111895989,2.569161654135332,2.0083333333333333,0.4612834420936321,2.328333333333333,11.453571428571433,1.086654544527884,25.276666666666657,2024-09-02 02:07:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.462646933608948,0.2417285525636263,0.3766033542129712,2.0559523809523808,0.4683979246701921,2.390833333333333,11.474999999999998,1.0664346267245002,24.13333333333332,2024-09-02 02:08:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.42213020571173,0.2472177085312592,0.3766033542129712,2.0809523809523807,0.5013328139573021,2.5133333333333328,11.43690476190476,1.073277244665132,24.924166666666657,2024-09-02 02:09:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.646180611905773,0.234600150470155,0.0,2.033333333333333,0.4685055463096144,2.3766666666666656,12.803333333333333,1.1935100502456752,27.346666666666625,2024-09-02 02:10:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.66100037030457,0.4194661107707705,9.33633951762518,2.013333333333333,0.5648947423274663,2.5566666666666644,12.827777777777776,1.198602591030535,27.99833333333329,2024-09-02 02:11:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.010829469972865,0.4659723522271997,11.030712244897902,2.03,0.597993654147274,2.651666666666664,12.785555555555556,1.1873672057030344,27.426666666666627,2024-09-02 02:12:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.757210789099265,0.2469002893021695,0.7692864022013275,2.063333333333333,0.5295497736947676,2.5566666666666644,12.944444444444445,1.178155778755959,27.29833333333328,2024-09-02 02:13:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.68465865491493,0.2220833524151584,0.7532067084259424,1.9911111111111108,0.4048861297325904,2.121666666666666,13.077777777777778,1.1691671486801445,28.009999999999955,2024-09-02 02:14:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.772112972718887,0.225953926336753,0.3766033542129712,2.009375,0.456551379029099,2.2750000000000004,13.260416666666666,1.14410971422465,25.641666666666666,2024-09-02 02:15:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.835715552571465,0.2171509491493059,0.3766033542129712,1.9760416666666667,0.4084531114630351,2.141666666666667,13.220833333333331,1.156780432441337,26.633333333333333,2024-09-02 02:16:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.49970647466993,0.1877491313233543,0.0,1.9177777777777776,0.4680899557838254,1.2416666666666631,10.628888888888888,0.9654292766623538,20.81999999999998,2024-09-02 02:17:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.53681065043504,0.1815419456374558,0.0,1.895555555555556,0.4283704297096603,1.1416666666666635,10.58,0.9739464070681838,20.82999999999998,2024-09-02 02:18:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.64073688625557,0.3697266380293619,9.33633951762518,1.82,0.4434298985928043,1.0716666666666637,10.39111111111111,0.979781843598796,20.87999999999997,2024-09-02 02:19:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,26.44674298457696,0.4493298173790817,12.541909542195189,1.7711111111111109,0.3794153315122124,0.8866666666666645,12.376666666666669,0.9179048490344012,24.159999999999982,2024-09-02 02:20:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.408424940529653,0.2152163638952898,3.5198361254949546,1.8177777777777773,0.3691221627600907,0.946666666666664,12.234444444444446,0.928422590635865,23.85166666666665,2024-09-02 02:21:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.43161925912774,0.374258478420617,10.089546226051125,1.8344444444444443,0.4368485963445095,1.0166666666666635,12.056666666666668,0.9320531988026134,23.83166666666665,2024-09-02 02:22:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.418662637647035,0.3753921079662788,10.089546226051125,1.841111111111111,0.4485183106969106,1.0466666666666635,11.47111111111111,0.954162580401703,23.56166666666665,2024-09-02 02:23:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,26.677333845257674,0.499798444505651,15.072995423912058,1.7666666666666664,0.3513619507926726,0.7616666666666647,11.17111111111111,0.9860496162999762,23.61499999999998,2024-09-02 02:24:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.88722906138408,0.213527580261528,4.567113558294597,1.7270833333333333,0.2020209545520706,0.4666666666666668,12.38125,1.1052428412750956,26.32916666666667,2024-09-02 02:25:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.26099382846482,0.0737506842089267,0.7900483409032972,1.7166666666666666,0.0802171307952345,0.2875000000000001,10.216666666666663,1.3181372783218512,23.6875,2024-09-02 02:26:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.1775628715746,0.0954361743831906,0.4961339840283898,1.731111111111111,0.1180198700333066,0.4116666666666662,10.493333333333334,1.2982858021366193,24.493333333333297,2024-09-02 02:27:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.18572164238126,0.0943419581807987,0.4961339840283898,1.73,0.1159047453260244,0.4066666666666663,10.882222222222222,1.254803401155105,24.46833333333329,2024-09-02 02:28:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.85877678699452,0.1516762481448379,0.5788229813664572,1.801190476190476,0.2610496750859295,0.7916666666666661,10.95,1.3034360606531847,26.477499999999985,2024-09-02 02:29:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.788226026149648,0.1624841926886139,0.5788229813664572,1.822619047619048,0.3011684161341467,0.8966666666666661,10.93095238095238,1.3006519540689596,26.631666666666653,2024-09-02 02:30:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.71447783314869,0.199250279164321,0.7442009760425883,1.897222222222222,0.4395074380587949,1.4333333333333311,12.436111111111112,1.2010095299654122,26.48249999999997,2024-09-02 02:32:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.78296049792552,0.1905014240839097,0.6615119787045209,1.8807692307692307,0.4256477180319007,1.2999999999999965,11.53076923076923,1.2680600663910946,27.96333333333328,2024-09-02 02:31:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.39982808135608,0.2260465153234025,4.610470311038622,1.863888888888889,0.4577116148458658,1.4333333333333311,11.151388888888889,0.8782434676228131,18.424166666666657,2024-09-02 02:33:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,26.77856456784256,0.4511858806444204,17.455647338065607,1.8166666666666669,0.4983233935496555,1.4333333333333311,11.5375,0.8237092660264496,18.068333333333328,2024-09-02 02:34:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.968447495807563,0.2149903221252488,2.42997934706116,1.896969696969697,0.4639579663714198,1.5666666666666669,11.19090909090909,0.9036231182892904,19.5,2024-09-02 02:35:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.89210634404425,0.2011284409374714,1.6537799467613077,1.886111111111111,0.4442429552182444,1.4333333333333311,10.71527777777778,0.9155113090625812,20.130833333333328,2024-09-02 02:36:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.89210634404425,0.2011284409374714,1.6537799467613077,1.886111111111111,0.4442429552182444,1.4333333333333311,11.516666666666666,0.8284068224449218,19.504999999999992,2024-09-02 02:37:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.89210634404425,0.2011284409374714,1.6537799467613077,1.886111111111111,0.4442429552182444,1.4333333333333311,10.794444444444444,0.9051627144583104,20.02166666666666,2024-09-02 02:38:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.89210634404425,0.2011284409374714,1.6537799467613077,1.886111111111111,0.4442429552182444,1.4333333333333311,11.269444444444444,0.8473184548109899,19.921666666666663,2024-09-02 02:39:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.95487356974641,0.2012297149756824,1.6537799467613077,1.8819444444444449,0.4458766286005639,1.4333333333333311,13.2125,0.919505641764708,22.712499999999984,2024-09-02 02:40:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.95487356974641,0.2012297149756824,1.6537799467613077,1.8819444444444449,0.4458766286005639,1.4333333333333311,11.059722222222222,1.1313374308232769,22.01999999999997,2024-09-02 02:41:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,28.31327280444028,0.5744398671200022,24.44493483806558,1.790277777777778,0.5163910549070997,1.4333333333333311,11.331944444444446,1.0891163500690657,22.70333333333331,2024-09-02 02:42:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,27.02376294822507,0.3939961482585623,17.142556725417396,1.7819444444444443,0.5110373682156368,1.4333333333333311,11.64861111111111,1.0522550294452642,20.579166666666648,2024-09-02 02:43:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.366325430572545,0.219707113171244,1.6537799467613077,1.9424242424242424,0.4494718202403075,1.6666666666666663,11.45,1.099725207646752,22.633333333333333,2024-09-02 02:46:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.956634539134168,0.2014492062610448,1.6537799467613077,1.8819444444444449,0.4459405881434557,1.4333333333333311,11.46111111111111,1.0602623731535523,19.931666666666644,2024-09-02 02:44:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.366325430572545,0.219707113171244,1.6537799467613077,1.9424242424242424,0.4494718202403075,1.6666666666666663,11.381818181818184,1.1030941306015478,22.516666666666666,2024-09-02 02:47:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.366325430572545,0.219707113171244,1.6537799467613077,1.9424242424242424,0.4494718202403075,1.6666666666666663,11.42121212121212,1.140626094118712,22.325000000000003,2024-09-02 02:48:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.469527684295457,0.2091168901885087,1.6537799467613077,1.9208333333333336,0.4351174236611924,1.5433333333333317,11.433333333333335,1.053195189392329,20.274166666666645,2024-09-02 02:45:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.366325430572545,0.219707113171244,1.6537799467613077,1.9424242424242424,0.4494718202403075,1.6666666666666663,11.172727272727274,1.1435746914540326,23.19166666666667,2024-09-02 02:49:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.366325430572545,0.219707113171244,1.6537799467613077,1.9424242424242424,0.4494718202403075,1.6666666666666663,15.06212121212121,1.0159614462601585,33.69166666666666,2024-09-02 02:50:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.366325430572545,0.219707113171244,1.6537799467613077,1.9424242424242424,0.4494718202403075,1.6666666666666663,14.593939393939394,1.0629279196708032,33.65,2024-09-02 02:51:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.366325430572545,0.219707113171244,1.6537799467613077,1.9424242424242424,0.4494718202403075,1.6666666666666663,14.86969696969697,1.0402595105507946,32.458333333333336,2024-09-02 02:52:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.366325430572545,0.219707113171244,1.6537799467613077,1.9424242424242424,0.4494718202403075,1.6666666666666663,12.71060606060606,1.0216551496055946,27.641666666666666,2024-09-02 02:53:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.532294909997617,0.2094349974184685,1.6537799467613077,1.9166666666666667,0.4368016361679478,1.5433333333333317,12.548484848484849,1.0269868154687989,27.416666666666664,2024-09-02 02:54:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.54531837845933,0.3388915158453039,10.729724294587346,1.8333333333333333,0.4669224013962275,1.4199999999999968,13.931944444444444,1.1368814660438826,31.01166666666664,2024-09-02 02:56:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.59623602551816,0.2002139132526774,1.6537799467613077,1.9,0.4230580895364032,1.4199999999999968,13.680555555555555,1.135651984584195,29.756666666666646,2024-09-02 02:57:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.19257991692088,0.2101986049068372,1.6537799467613077,1.935897435897436,0.4155976081134909,1.4799999999999964,13.969444444444443,1.1077251951937952,28.838333333333303,2024-09-02 02:58:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.276277052854763,0.218336318443515,1.6537799467613077,1.9416666666666669,0.4326431072379335,1.5983333333333314,14.515151515151516,1.111196994916596,29.216666666666665,2024-09-02 02:59:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.276277052854763,0.218336318443515,1.6537799467613077,1.9416666666666669,0.4326431072379335,1.5983333333333314,14.653030303030304,1.0834223780207886,29.408333333333328,2024-09-02 03:00:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.276277052854763,0.218336318443515,1.6537799467613077,1.9416666666666669,0.4326431072379335,1.5983333333333314,14.653030303030304,1.0884560436119146,29.408333333333328,2024-09-02 03:01:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.65178421092262,0.4313636276446581,15.759910381543891,1.8984848484848484,0.496928641635072,1.7166666666666663,16.64166666666667,0.9643930227968835,29.52916666666664,2024-09-02 03:02:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.00330659898233,0.2797302409482741,6.69328351587227,1.931818181818182,0.4681845802995821,1.7166666666666663,15.388333333333335,1.0699978776256402,30.57749999999996,2024-09-02 03:03:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.00330659898233,0.2797302409482741,6.69328351587227,1.931818181818182,0.4681845802995821,1.7166666666666663,17.04,0.96489800671763,28.816666666666627,2024-09-02 03:04:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.86784134051322,0.2958704914085087,7.197233872783354,1.961666666666667,0.4830806842448285,1.8349999999999973,16.73166666666667,1.0048438769390202,30.33416666666664,2024-09-02 03:05:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.54283398757204,0.188128067329011,7.197233872783354,1.6683333333333334,0.1717745994697601,0.4883333333333333,18.453703703703702,0.908406493688561,30.55999999999998,2024-09-02 03:06:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.54283398757204,0.188128067329011,7.197233872783354,1.6683333333333334,0.1717745994697601,0.4883333333333333,18.59814814814815,0.914096346100188,31.306666666666658,2024-09-02 03:07:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.54283398757204,0.188128067329011,7.197233872783354,1.6683333333333334,0.1717745994697601,0.4883333333333333,13.253703703703705,0.6465270921247532,11.373333333333328,2024-09-02 03:08:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,28.355220980437387,0.3661420890984578,21.42695940520031,1.5833333333333337,0.2473572225908656,0.4833333333333334,14.455000000000002,0.839128588452778,19.6933333333333,2024-09-02 03:09:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,29.670641420004465,0.472603653581499,28.273255015600352,1.57,0.2803655588947525,0.4883333333333333,15.416666666666664,0.7935072538231636,19.58999999999999,2024-09-02 03:10:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,26.66328361443771,0.2265867260536724,11.732787084983226,1.62,0.2073441633567809,0.4883333333333333,15.281481481481482,0.8101940268056004,20.69333333333332,2024-09-02 03:11:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.97459923147448,0.2037217027528561,7.197233872783354,1.7133333333333334,0.180408937844015,0.4883333333333333,15.281481481481482,0.8243878790922553,20.53666666666665,2024-09-02 03:12:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.97459923147448,0.2037217027528561,7.197233872783354,1.7133333333333334,0.180408937844015,0.4883333333333333,15.585185185185187,0.7827080111920712,19.859999999999992,2024-09-02 03:13:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.74825035381223,0.2158871305641431,7.039672250989934,1.7333333333333334,0.1851429760958625,0.4933333333333332,16.1625,0.8006167030304642,21.37166666666665,2024-09-02 03:14:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.74825035381223,0.2158871305641431,7.039672250989934,1.7333333333333334,0.1851429760958625,0.4933333333333332,16.333333333333336,0.7990037007335588,21.59166666666665,2024-09-02 03:15:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.74825035381223,0.2158871305641431,7.039672250989934,1.7333333333333334,0.1851429760958625,0.4933333333333332,16.333333333333332,0.7896482486006775,21.15833333333332,2024-09-02 03:16:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.74825035381223,0.2158871305641431,7.039672250989934,1.7333333333333334,0.1851429760958625,0.4933333333333332,16.1625,0.8044202933167888,21.447499999999984,2024-09-02 03:17:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.74825035381223,0.2158871305641431,7.039672250989934,1.7333333333333334,0.1851429760958625,0.4933333333333332,16.1625,0.8046194973167339,21.458333333333314,2024-09-02 03:18:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.74825035381223,0.2158871305641431,7.039672250989934,1.7333333333333334,0.1851429760958625,0.4933333333333332,16.333333333333332,0.7725998404585182,20.714166666666653,2024-09-02 03:19:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,28.20615387885861,0.4208398542437819,23.36579386924372,1.6333333333333333,0.2842070301470501,0.4933333333333332,17.66875,0.7635475086811657,25.415,2024-09-02 03:20:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.809535390282853,0.264020264440493,9.011828571428548,1.7523809523809522,0.2146753462619558,0.5033333333333334,19.41190476190476,0.6251113906634845,24.75999999999999,2024-09-02 03:22:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.331110420294863,0.128867852748285,4.474933973589426,1.8809523809523807,0.1263943753028953,0.1533333333333333,19.47857142857143,0.61289526502283,24.62666666666665,2024-09-02 03:23:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.090680626257434,0.124476181644352,0.0,1.8190476190476184,0.1306957545671299,0.4983333333333331,21.98333333333333,0.7705809311518755,34.78333333333331,2024-09-02 03:24:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.090680626257434,0.124476181644352,0.0,1.8190476190476184,0.1306957545671299,0.4983333333333331,21.940476190476183,0.7677211807561071,34.598333333333315,2024-09-02 03:25:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.090680626257434,0.124476181644352,0.0,1.8190476190476184,0.1306957545671299,0.4983333333333331,22.007142857142856,0.7679428033515335,34.75499999999998,2024-09-02 03:26:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.090680626257434,0.124476181644352,0.0,1.8190476190476184,0.1306957545671299,0.4983333333333331,22.054761904761904,0.7708512807824216,34.95166666666664,2024-09-02 03:27:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.090680626257434,0.124476181644352,0.0,1.8190476190476184,0.1306957545671299,0.4983333333333331,22.097619047619048,0.7651626258478723,34.869999999999976,2024-09-02 03:29:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.753127397300347,0.1050578649174892,0.0,1.761111111111111,0.1130376837045357,0.3999999999999999,23.744444444444444,0.7577231904896156,35.6,2024-09-02 03:31:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.753127397300347,0.1050578649174892,0.0,1.761111111111111,0.1130376837045357,0.3999999999999999,23.766666666666666,0.7592979548339434,35.708333333333336,2024-09-02 03:32:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.753127397300347,0.1050578649174892,0.0,1.761111111111111,0.1130376837045357,0.3999999999999999,23.7,0.7600816862140372,35.59166666666666,2024-09-02 03:34:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.753127397300347,0.1050578649174892,0.0,1.761111111111111,0.1130376837045357,0.3999999999999999,23.77777777777777,0.7641994555944304,36.35833333333333,2024-09-02 03:35:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.753127397300347,0.1050578649174892,0.0,1.761111111111111,0.1130376837045357,0.3999999999999999,26.45833333333333,0.6623337033941951,28.941666666666663,2024-09-02 03:36:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.753127397300347,0.1050578649174892,0.0,1.761111111111111,0.1130376837045357,0.3999999999999999,16.691666666666666,0.3751641492733381,10.525,2024-09-02 03:37:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,28.615903217619543,0.4565927912398109,22.704219269102925,1.6119047619047615,0.2696083960830922,0.3966666666666665,19.444444444444443,0.6205805839892913,20.729166666666664,2024-09-02 03:39:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.90993776911457,0.0968424898577265,0.0,1.7476190476190472,0.1059726003390032,0.3966666666666665,18.592857142857145,0.6017654661732234,19.153333333333315,2024-09-02 03:40:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.874788122721363,0.0963633682512243,0.0,1.75,0.1051939144494024,0.3966666666666665,18.592857142857145,0.6089023705072146,19.791666666666643,2024-09-02 03:41:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.874788122721363,0.0963633682512243,0.0,1.75,0.1051939144494024,0.3966666666666665,18.592857142857145,0.6069397526182877,20.03999999999998,2024-09-02 03:42:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.874788122721363,0.0963633682512243,0.0,1.75,0.1051939144494024,0.3966666666666665,18.592857142857145,0.6027214473451525,19.61666666666665,2024-09-02 03:43:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.874788122721363,0.0963633682512243,0.0,1.75,0.1051939144494024,0.3966666666666665,18.592857142857145,0.6060827961752462,20.03333333333332,2024-09-02 03:44:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.874788122721363,0.0963633682512243,0.0,1.75,0.1051939144494024,0.3966666666666665,18.59285714285713,0.597708958543515,19.916666666666647,2024-09-02 03:45:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.48660240333753,0.0731383291800662,0.0,1.7,0.0824928783057358,0.2750000000000001,19.877777777777776,0.587467603741204,20.85833333333333,2024-09-02 03:46:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.48660240333753,0.0731383291800662,0.0,1.7,0.0824928783057358,0.2750000000000001,19.87777777777778,0.5858292186481129,20.904166666666665,2024-09-02 03:47:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.61108194338552,0.0677626349772606,0.0,1.6904761904761902,0.0771825845567338,0.2599999999999998,19.87777777777778,0.5842160822171221,20.820833333333333,2024-09-02 03:48:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.704441598421504,0.0634063587966252,0.0,1.6833333333333331,0.0727571210727676,0.2449999999999998,21.2,0.5742791885217591,23.2,2024-09-02 03:49:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.61108194338552,0.0677626349772606,0.0,1.6904761904761902,0.0771825845567338,0.2599999999999998,21.525,0.5543296051852934,22.34583333333333,2024-09-02 03:51:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.61108194338552,0.0677626349772606,0.0,1.6904761904761902,0.0771825845567338,0.2599999999999998,21.75833333333333,0.5437734661254486,22.529166666666665,2024-09-02 03:52:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,29.64733167672832,0.463837150225946,24.67762369337972,1.5547619047619048,0.2605080061114137,0.2599999999999998,21.819444444444446,0.5449147026267813,22.65,2024-09-02 03:53:00,,,,,,,,,,,,,,
