Unnamed: 0,PF_B05_C,21,21.0,Unnamed: 4,Unnamed: 5,Unnamed: 6,5.233333333333333,Unnamed: 8,0.0,11.4,1.2440175834838456,26.97166666666661,2024-09-02 11:29:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B05_C,PF_B05_C,7,7.0,,,,6.091666666666667,0.0831890330807703,0.3224999999999998,11.42156862745098,1.180905440567834,23.84666666666664,2024-09-02 19:04:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.916666666666666,0.1035762045681703,0.3900000000000005,11.382352941176473,1.1844347892609977,23.87999999999997,2024-09-02 19:05:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.791666666666666,0.10377682256263,0.3825000000000003,11.684313725490195,1.182633359510125,28.096666666666643,2024-09-02 19:06:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.333333333333334,0.0372161463782393,0.1499999999999994,11.802941176470586,1.1679422430418085,27.903333333333304,2024-09-02 19:07:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.383333333333333,0.0258472452653046,0.1050000000000004,10.405208333333334,1.3123166537976088,21.183333333333334,2024-09-02 19:08:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.308333333333334,0.0429681795701205,0.1724999999999994,10.571568627450985,1.3905997332765936,20.65666666666663,2024-09-02 19:09:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.758333333333333,0.0540574851215363,0.2325000000000008,10.875490196078433,1.3470319500519572,20.563333333333297,2024-09-02 19:10:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.438888888888889,0.0588170042007049,0.2549999999999999,10.791176470588235,1.3577925762176457,19.989999999999966,2024-09-02 19:11:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.566666666666666,,0.0,9.015686274509804,0.9073537467802776,15.249999999999986,2024-09-02 19:13:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.216666666666667,,0.0,14.437037037037037,1.6953452402415563,41.648333333333234,2024-09-02 19:14:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.916666666666667,,0.0,9.168518518518518,1.0103211342148413,15.114999999999965,2024-09-02 19:15:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.25,,0.0,9.291176470588235,1.0197011450004012,16.659999999999982,2024-09-02 19:16:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.883333333333334,,0.0,9.291176470588235,1.016143498233494,16.769999999999982,2024-09-02 19:17:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.225,0.0018931908465503,0.0075000000000002,12.226470588235294,1.2683602998970924,26.03666666666664,2024-09-02 19:18:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.85,0.055054542574135,0.2400000000000002,12.00686274509804,1.2561079115072744,25.3433333333333,2024-09-02 19:20:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.833333333333333,0.0586381233179088,0.2549999999999999,12.03796296296296,1.3349498738989742,24.34916666666659,2024-09-02 19:21:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.408333333333333,0.156317493890394,0.6374999999999993,12.35,1.3262733311268018,26.80666666666663,2024-09-02 19:22:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.475,0.1401472899649013,0.5774999999999997,10.242156862745098,1.1788332689030625,23.66333333333332,2024-09-02 19:23:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.3,0.1833239803076233,0.7349999999999994,12.299019607843135,1.0977585082787151,31.41333333333332,2024-09-02 19:24:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.666666666666667,,0.0,12.257843137254904,1.0891982445424884,31.036666666666648,2024-09-02 19:25:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.65,,0.0,12.202941176470588,1.1030974516523806,31.80666666666665,2024-09-02 19:26:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.316666666666666,,0.0,12.25462962962963,1.159825909488023,31.53749999999997,2024-09-02 19:27:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.5,,0.0,12.402941176470588,1.1803985331931723,32.679999999999986,2024-09-02 19:28:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.7,0.0744322927564786,0.2699999999999996,12.389215686274513,1.182910562294297,32.65666666666665,2024-09-02 19:29:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.883333333333334,,0.0,13.47156862745098,1.1277741504759289,33.37666666666665,2024-09-02 19:30:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.516666666666667,,0.0,13.844117647058823,1.1141214611588777,34.45666666666665,2024-09-02 19:31:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.3,,0.0,13.07941176470588,1.0892837667496,28.596666666666643,2024-09-02 19:32:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.016666666666667,,0.0,13.613725490196078,1.1453133045713173,30.203333333333305,2024-09-02 19:33:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.916666666666667,,0.0,13.129411764705882,1.1723583568886538,29.45666666666664,2024-09-02 19:35:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.75,,0.0,13.541176470588232,1.1671403950196402,34.82333333333332,2024-09-02 19:37:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.666666666666667,,0.0,10.97450980392157,1.3188878238037058,23.80999999999997,2024-09-02 19:38:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.75,,0.0,11.351960784313729,1.400320570351854,25.249999999999964,2024-09-02 19:39:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.533333333333333,,0.0,11.062962962962963,1.3910554070216392,22.443333333333264,2024-09-02 19:40:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.333333333333333,,0.0,11.334313725490196,1.3972253174640272,25.02999999999997,2024-09-02 19:41:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.716666666666667,,0.0,11.446078431372548,1.4072983433231638,26.019999999999968,2024-09-02 19:42:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.7,,0.0,11.004901960784316,0.91992078502606,28.99666666666667,2024-09-02 19:43:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.216666666666667,,0.0,10.395098039215686,0.87076555347221,24.356666666666666,2024-09-02 19:44:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.0,,0.0,10.480555555555556,0.9433126456338502,25.243333333333315,2024-09-02 19:45:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.15,,0.0,10.397222222222222,0.9513231728267424,25.00333333333332,2024-09-02 19:46:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.433333333333334,,0.0,10.83529411764706,0.9293218401160648,21.639999999999983,2024-09-02 19:49:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.766666666666667,,0.0,10.755555555555556,1.0092761862889497,21.92499999999997,2024-09-02 19:50:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.733333333333333,,0.0,10.785185185185188,1.0066713173121815,21.443333333333303,2024-09-02 19:51:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.758333333333333,0.0675384190424198,0.2475000000000005,14.565686274509805,0.952566539637065,38.92333333333334,2024-09-02 19:54:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.891666666666667,0.0340051351631437,0.1274999999999995,12.441666666666666,1.0660652230344156,31.008333333333304,2024-09-02 19:55:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.533333333333333,,0.0,10.458333333333336,0.9473081940388464,25.15166666666665,2024-09-02 19:47:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.966666666666667,,0.0,10.547058823529412,0.975308278242665,26.11666666666666,2024-09-02 19:48:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.366666666666667,0.1756787034003844,0.5999999999999996,12.397222222222222,1.0732708157599955,31.244166666666644,2024-09-02 19:57:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.7444444444444445,0.0772726667521786,0.0599999999999996,12.528703703703703,1.0674773763806515,31.38666666666664,2024-09-02 19:58:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.65,0.0959495927273781,0.3449999999999997,12.417592592592593,1.0751189556380207,31.337499999999977,2024-09-02 19:59:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,4.716666666666667,,0.0,12.086842105263155,0.9250564696271424,28.88833333333332,2024-09-02 20:00:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.516666666666667,,0.0,9.930555555555555,0.9612600286448446,24.734999999999985,2024-09-02 20:01:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.3,,0.0,9.94537037037037,0.9645680275882328,24.967499999999983,2024-09-02 20:02:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.383333333333334,,0.0,9.98796296296296,0.9587949982476804,25.007499999999983,2024-09-02 20:04:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.083333333333333,,0.0,10.012037037037038,0.9594550655018628,24.842499999999983,2024-09-02 20:03:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.016666666666667,,0.0,10.178703703703702,1.0339624209805154,25.82499999999997,2024-09-02 20:05:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.6,0.1136421612621236,0.4050000000000002,11.01388888888889,1.0712796310404038,34.67916666666666,2024-09-02 20:07:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.225,0.0067665720687707,0.0224999999999999,10.716666666666669,1.036138571055145,29.07,2024-09-02 20:09:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.333333333333334,0.0893187513077743,0.3599999999999994,10.725,1.1068904465382725,29.361666666666643,2024-09-02 20:12:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.95,0.1188414758296718,0.4500000000000002,10.750925925925928,1.1044737695839382,29.744166666666644,2024-09-02 20:11:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.433333333333334,0.1282317996970423,0.5249999999999995,13.00648148148148,1.0270479969375197,30.373333333333303,2024-09-02 20:13:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.433333333333334,0.0476289541731871,0.1950000000000002,12.773148148148149,1.0293084399695511,29.44083333333331,2024-09-02 20:14:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.125,0.0673435029701474,0.2625000000000002,12.248245614035088,1.0612047309165824,25.55333333333328,2024-09-02 20:15:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.325,0.0279488846318793,0.1124999999999998,12.19561403508772,1.0641946891822354,25.691666666666613,2024-09-02 20:16:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.175,0.1431390245316897,0.5625,12.612037037037036,1.0510901605492766,26.481666666666623,2024-09-02 20:17:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.958333333333333,0.0296688159938411,0.1124999999999998,12.48611111111111,1.0524040055900814,26.12499999999996,2024-09-02 20:18:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.525,0.0198676234816142,0.0824999999999995,11.171296296296298,1.1371923775960149,27.0458333333333,2024-09-02 20:19:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.441666666666666,0.0384197733633052,0.1574999999999997,11.183333333333334,1.197503021955043,27.19166666666661,2024-09-02 20:20:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.608333333333333,0.012483600172272,0.0525000000000002,11.106140350877192,1.2078137336990349,25.94166666666661,2024-09-02 20:21:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,7.0,0.0909137290096989,0.4050000000000002,11.179824561403509,1.2069672683143635,25.919999999999938,2024-09-02 20:22:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.575,0.0412254904113829,0.1724999999999994,11.264035087719298,1.17417067264914,25.26333333333327,2024-09-02 20:23:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.666666666666666,0.2370887442801953,0.8550000000000004,11.03859649122807,1.2688857713038464,26.8416666666666,2024-09-02 20:25:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.4,0.2749859704614352,0.9449999999999994,10.793859649122806,1.2736402252704528,26.453333333333266,2024-09-02 20:27:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.916666666666666,0.2669079117718236,1.0050000000000008,10.282456140350876,1.309805336270894,21.40833333333325,2024-09-02 20:26:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.416666666666666,0.1610027747932446,0.5550000000000006,11.025925925925923,1.2779953768186167,28.54833333333329,2024-09-02 20:28:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.391666666666667,0.2863399948545216,0.9825,10.998148148148148,1.277753750289955,28.288333333333284,2024-09-02 20:29:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.616666666666667,0.1216979029935303,0.4349999999999987,10.919298245614034,1.3552774885159893,27.07999999999992,2024-09-02 20:30:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.838888888888889,0.0890988952130121,0.7350000000000003,12.701754385964913,1.2126011708852809,27.28499999999992,2024-09-02 20:31:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.3500000000000005,0.1622631357396314,0.9749999999999996,12.649122807017545,1.2148439508292972,27.18499999999992,2024-09-02 20:32:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.65,0.008343442845859,0.0300000000000002,12.549122807017543,1.225419502023197,27.519999999999914,2024-09-02 20:33:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.558333333333334,0.0341423858768599,0.1425,11.999999999999998,1.300051672063965,30.06833333333328,2024-09-02 20:34:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.658333333333333,0.0187450987648864,0.0674999999999999,11.894736842105262,1.3712395065323175,29.22833333333324,2024-09-02 20:35:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.544444444444444,0.0497886102156506,0.2850000000000001,11.805263157894734,1.373527919007818,28.694999999999908,2024-09-02 20:36:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.183333333333334,0.1197506395468558,0.9600000000000009,11.75438596491228,1.366484080354698,28.119999999999905,2024-09-02 20:37:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,4.95,0.0146764274193289,0.0149999999999996,10.961403508771928,1.191113585737011,29.674999999999955,2024-09-02 20:47:00,,,,,,,,,,,,,,
2 20:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.291666666666666,0.0824029949729204,0.2774999999999998,8.696491228070174,1.0826285448160196,17.964999999999954,2024-09-02 20:38:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,4.788888888888889,0.1276523870392475,0.2400000000000002,10.917543859649124,1.1882574908034005,29.30833333333329,2024-09-02 20:49:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.866666666666667,0.0281235651608286,0.1049999999999995,8.714035087719296,1.0910197285244525,17.984999999999953,2024-09-02 20:39:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.383333333333333,0.1269727347022282,0.4350000000000005,11.778333333333332,1.1010540083783344,32.825,2024-09-02 20:40:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.275,0.1407511128428198,0.4724999999999992,12.128947368421052,1.0916133405815,33.52166666666665,2024-09-02 20:41:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,4.705555555555556,0.2417425646923644,0.75,10.123684210526314,1.1460031154920316,28.638333333333293,2024-09-02 20:43:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,4.8500000000000005,0.2464423112611271,0.3000000000000007,10.800833333333332,1.1883183488687783,28.47166666666668,2024-09-02 20:45:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.208333333333333,0.1108743432900506,0.3674999999999997,10.824166666666668,1.1868662239842396,28.23916666666668,2024-09-02 20:46:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.416666666666667,,0.0,10.141666666666666,1.374867853431849,21.117500000000028,2024-09-02 20:51:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,4.05,0.0581980889865471,0.1500000000000003,13.563333333333336,1.0918229105835413,30.096666666666685,2024-09-02 20:50:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.2,,0.0,10.35701754385965,1.3853109852777878,23.586666666666577,2024-09-02 20:53:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.2,,0.0,10.582456140350876,1.351841269233626,22.868333333333243,2024-09-02 20:54:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.2,,0.0,9.896491228070175,1.2789131155680005,18.746666666666584,2024-09-02 20:55:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.2,,0.0,9.93,1.3544810521407038,17.075833333333364,2024-09-02 20:56:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.2,,0.0,9.845000000000002,1.3661067823735835,16.970000000000034,2024-09-02 20:57:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.2,,0.0,10.107407407407408,1.3942761115176323,21.724166666666605,2024-09-02 20:58:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.2,,0.0,10.124561403508771,1.362272652092618,19.551666666666573,2024-09-02 20:59:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.95,,0.0,8.8875,1.3504243744192324,22.42333333333336,2024-09-02 21:20:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.0,,0.0,11.876190476190477,1.338165045484834,27.4,2024-09-02 21:15:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.4,,0.0,8.509848484848483,1.070919656414724,20.759166666666665,2024-09-02 21:21:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.55,,0.0,8.462121212121211,1.0816459293510543,20.73583333333333,2024-09-02 21:22:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,21.0,21.0,,,,4.758333333333333,0.0718252071958314,0.2175000000000002,12.32063492063492,1.3107090344734544,32.21666666666667,2024-09-02 21:17:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.766666666666667,,0.0,9.437719298245616,1.029830215732901,23.108333333333302,2024-09-02 21:23:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.658333333333333,0.3462437992752409,1.6875,9.40964912280702,1.0312386401457907,22.87166666666664,2024-09-02 21:24:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.716666666666667,0.308500150755254,1.5150000000000006,9.852631578947369,0.9928642584609912,22.866666666666635,2024-09-02 21:25:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,8.108333333333333,0.3473761987740696,1.7925000000000004,8.977777777777778,1.095911578727223,15.966666666666663,2024-09-02 21:26:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.891666666666667,0.2374445157521881,1.1925,9.143333333333333,1.0981986616034107,17.15583333333335,2024-09-02 21:27:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,6.694444444444444,0.3055486259346582,2.5650000000000004,9.274166666666666,1.080727862548544,16.77416666666668,2024-09-02 21:28:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.316666666666666,0.2931513306969286,1.3650000000000002,9.285833333333333,1.0783226954957656,16.790833333333353,2024-09-02 21:29:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.449999999999999,0.3195426617442564,1.5150000000000006,9.4175,1.0624129713202863,18.895000000000017,2024-09-02 21:30:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.050000000000001,0.2206574352638871,0.9900000000000002,9.569047619047618,1.1426150320809354,17.7,2024-09-02 21:31:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.074999999999999,0.211549025231311,0.9525000000000006,9.454761904761902,1.1350987714027403,17.4,2024-09-02 21:32:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.441666666666666,0.0585956347231853,0.2774999999999998,9.710833333333332,1.1411433805355808,19.46666666666669,2024-09-02 21:34:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.033333333333334,0.224956289787788,0.9000000000000004,9.825396825396822,1.224479456364851,23.8,2024-09-02 21:36:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.094444444444444,0.2109147043977858,0.0149999999999996,9.228571428571428,1.2338272224511555,17.883333333333333,2024-09-02 21:37:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.344444444444444,0.2170149081242727,0.5099999999999998,9.282539682539682,1.233218493488856,17.78333333333333,2024-09-02 21:38:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,7.105555555555555,0.2368031741820206,0.1950000000000002,9.24285714285714,1.2272008670115908,18.266666666666666,2024-09-02 21:39:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.504166666666666,0.6043356685923656,1.3975,11.962121212121213,1.41521362257733,46.77749999999998,2024-09-02 21:40:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,6.65,0.2800071965600865,1.1849999999999996,9.28939393939394,1.3114135163347562,22.04333333333333,2024-09-02 21:42:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,6.533333333333333,0.3102611386838933,1.29,9.6515873015873,1.2878899921117726,22.916666666666664,2024-09-02 21:43:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.3,,0.0,8.28015873015873,1.402528979528797,7.616666666666666,2024-09-02 21:44:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,4.95,,0.0,8.283333333333333,1.402559539161646,7.883333333333333,2024-09-02 21:45:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.516666666666667,,0.0,9.794444444444444,1.331308670384165,16.95,2024-09-02 21:46:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.366666666666666,,0.0,9.794444444444444,1.333210979427961,17.25,2024-09-02 21:47:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,4.533333333333333,,0.0,9.705555555555552,1.344363315542383,17.35,2024-09-02 21:48:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,4.266666666666667,,0.0,9.7515873015873,1.343030251520127,17.683333333333334,2024-09-02 21:49:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,21.0,21.0,,,,4.325,0.0572225140844604,0.1574999999999997,9.364285714285714,1.4183295143435544,15.166666666666668,2024-09-02 21:50:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,4.366666666666666,,0.0,10.2015873015873,1.3875168630166708,16.48333333333333,2024-09-02 21:51:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,4.333333333333333,,0.0,10.182539682539682,1.3952567302359815,17.583333333333332,2024-09-02 21:52:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.25,,0.0,8.04126984126984,1.1634348980376918,14.0,2024-09-02 21:53:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.25,,0.0,8.103174603174601,1.162178730379891,14.5,2024-09-02 21:54:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.25,,0.0,8.2275,1.153325371671032,15.865833333333349,2024-09-02 21:55:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.25,,0.0,9.373333333333331,1.122957870592842,24.20583333333335,2024-09-02 21:56:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.25,,0.0,9.53968253968254,1.1944198702478517,23.05,2024-09-02 21:57:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.25,,0.0,10.016666666666667,1.171927366841922,24.30000000000001,2024-09-02 21:59:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.25,,0.0,9.997727272727271,1.185970645807845,23.29833333333333,2024-09-02 22:00:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.25,,0.0,9.88181818181818,1.191175101061572,23.2675,2024-09-02 22:01:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.683333333333334,,0.0,10.476666666666668,1.2101158295041443,24.919166666666683,2024-09-02 22:06:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,5.65,,0.0,10.489999999999998,1.2098729865864497,24.904166666666686,2024-09-02 22:07:00
,,,,,,,,,,,,,,PF_B05_C,PF_B05_C,7.0,7.0,,,,6.283333333333333,,0.0,10.64126984126984,1.2756402646850475,23.683333333333334,2024-09-02 22:09:00
