Unnamed: 0,PF_C13_C,25.0,26.0,24.25309549159111,0.2910012285102423,8.703206861063428,1.832051282051281,0.2971727528978944,0.6799999999999975,Unnamed: 10,Unnamed: 11,Unnamed: 12,2024-09-02 04:21:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C12_C,PF_C13_C,25.0,26.0,23.542586873858788,0.2568597050672815,2.1430165256993696,1.9596491228070176,0.5244727269738602,0.5416666666666576,11.870833333333334,0.4430761439013124,9.783333333333326,2024-08-02 23:07:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.122911010241165,0.3253203931850313,3.1466716981131384,1.908771929824561,0.4526554619267616,0.4633333333333258,11.870833333333334,0.4495033732160958,9.80416666666666,2024-08-02 23:08:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.89754366800813,0.185514912257836,1.1117716981131949,1.9814814814814807,0.5100855067146515,0.637499999999994,12.2,0.4590922827369239,9.646666666666658,2024-08-02 23:09:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.625611094913825,0.1551442479532079,0.0223471698113186,1.9438596491228068,0.391193724249716,0.3916666666666595,12.2,0.4604365607446734,9.601666666666658,2024-08-02 23:10:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.68486693821672,0.1433739374527314,0.0223471698113186,1.9114035087719297,0.3238410561109379,0.3299999999999943,12.2,0.4449128682788555,9.246666666666655,2024-08-02 23:11:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.67768369807069,0.1447973316486441,0.0223471698113186,1.9149122807017545,0.3312320669699665,0.3366666666666607,12.2,0.4595128343692731,9.738333333333324,2024-08-02 23:12:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.68965906066984,0.2334203902611617,1.183244111906319,1.8666666666666665,0.3477742061974128,0.2008333333333352,10.490476190476189,0.2157550254142288,2.254999999999999,2024-08-02 23:14:00,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.114636971578665,0.3149482481401947,4.094320754716939,1.9083333333333328,0.4545459542154485,0.524999999999995,10.613888888888887,0.2452043507384969,2.7333333333333343,2024-08-02 23:15:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.544007598467456,0.1640324148339842,0.0,1.969444444444444,0.42845649155368,0.5941666666666618,10.444444444444445,0.2869957640507422,3.504166666666668,2024-08-02 23:16:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.55242370795732,0.1524755318390078,0.0,1.936111111111111,0.3524437169476792,0.5624999999999964,10.430555555555555,0.2674194267426729,2.5541666666666654,2024-08-02 23:17:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.582332798866407,0.1467006710688794,0.0,1.921296296296296,0.3224952453143536,0.5224999999999964,10.430555555555555,0.2985210557371172,3.1208333333333336,2024-08-02 23:18:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.53376906878206,0.1560868265035597,0.0,1.946296296296296,0.3727736014418499,0.5899999999999959,10.430555555555555,0.2720931407505159,2.4750000000000014,2024-08-02 23:19:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.52106417618474,0.158550440933096,0.0,1.9537037037037035,0.3874278291272362,0.6099999999999959,10.430555555555555,0.3057379009057285,2.9416666666666664,2024-08-02 23:20:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,22.54585989528517,0.1589851026523635,0.0,1.9596491228070168,0.4110939600060078,0.4866666666666597,10.430555555555555,0.3386373960990234,4.104166666666666,2024-08-02 23:21:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.420234167350262,0.1934506194819739,1.047523584905676,1.7324999999999997,0.1102817448600515,0.0075,10.430555555555554,0.2633673197308752,2.7041666666666675,2024-08-02 23:22:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.372710582444604,0.0175684083784357,0.0,1.7741666666666664,0.0189052247980254,0.0075,10.430555555555555,0.2425783091947422,2.3916666666666657,2024-08-02 23:23:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.591061090427186,0.2230724440492493,1.2183505079825991,1.7291666666666663,0.118991414350589,0.0075,10.430555555555555,0.2002364909661729,1.4624999999999986,2024-08-02 23:24:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.20532287702768,0.1556495711401687,0.8326122945830896,1.7374999999999996,0.097320382087564,0.0075,10.375,0.2382015702398047,2.604166666666666,2024-08-02 23:25:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.40889878955418,0.0103586001509997,0.0,1.7710526315789472,0.0107946977304127,0.008333333333333,10.536666666666669,0.2633491600728047,1.5566666666666666,2024-08-02 23:26:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.405808261091256,0.0106438552110368,0.0,1.7712962962962964,0.011088971999789,0.0124999999999999,10.566666666666666,0.2347324314039598,1.1400000000000006,2024-08-02 23:27:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.661112244319764,0.2167885153987327,3.3893207547169446,1.723148148148148,0.1197600646598551,0.0124999999999999,10.56,0.2238008389605864,1.3699999999999992,2024-08-02 23:28:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.634514545575023,0.1833365708612047,5.4228934487763,1.7157894736842103,0.1116241797777295,0.008333333333333,10.583333333333334,0.2248993133813492,0.7266666666666666,2024-08-02 23:29:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.38336996141765,0.2093431094640151,2.175801715265816,1.7412280701754388,0.1208797432173477,0.103333333333333,10.62,0.2272694448622736,1.3166666666666664,2024-08-02 23:30:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.3748449089948,0.1879356763286858,3.9013010617818473,1.7359649122807017,0.1161509656329968,0.103333333333333,10.543333333333331,0.271333949326289,1.5299999999999994,2024-08-02 23:31:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.49354424876508,0.2422953570700722,2.530488346281853,1.7438596491228069,0.1304308270121162,0.133333333333333,10.596666666666668,0.2155236296623245,1.0800000000000018,2024-08-02 23:32:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.97216073483318,0.1542041183715397,1.5398596698112854,1.7552631578947369,0.1030016138691607,0.133333333333333,10.543333333333331,0.2049275782850884,0.9533333333333333,2024-08-02 23:33:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.30953613422796,0.1858691584377696,1.941891997397484,1.73859649122807,0.1093028270729526,0.0866666666666666,10.580000000000002,0.1622688281295148,0.3333333333333339,2024-08-02 23:35:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.30953613422796,0.1858691584377696,1.941891997397484,1.73859649122807,0.1093028270729526,0.0866666666666666,10.556666666666668,0.1610728239635336,0.456666666666667,2024-08-02 23:36:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.67242919763672,0.2164930077905408,3.3893207547169446,1.722222222222222,0.1194957883573609,0.01,11.216666666666669,0.1264835657951287,0.1841666666666661,2024-08-02 23:37:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.41712521440821,0.0085883414719013,0.0,1.77037037037037,0.0088758173370696,0.01,11.266666666666666,0.09976894048488,0.4391666666666669,2024-08-02 23:39:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.41712521440821,0.0085883414719013,0.0,1.77037037037037,0.0088758173370696,0.01,11.383333333333333,0.151162587770805,0.6591666666666658,2024-08-02 23:40:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.414336797497704,0.0088383829059328,0.0,1.7705882352941176,0.0091320168895186,0.0133333333333331,11.312499999999998,0.1963610954510234,1.126666666666667,2024-08-02 23:41:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.414336797497704,0.0088383829059328,0.0,1.7705882352941176,0.0091320168895186,0.0133333333333331,11.391666666666667,0.1517377385734111,1.246666666666668,2024-08-02 23:42:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.414336797497704,0.0088383829059328,0.0,1.7705882352941176,0.0091320168895186,0.0133333333333331,11.279166666666669,0.1933686071405049,1.7575000000000005,2024-08-02 23:43:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.414336797497704,0.0088383829059328,0.0,1.7705882352941176,0.0091320168895186,0.0133333333333331,11.425,0.1639629747136929,1.8550000000000004,2024-08-02 23:44:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.46452830188677,0.0,0.0,1.7666666666666666,0.0,0.0,10.588888888888889,0.1603320390392902,0.5999999999999996,2024-08-02 23:45:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.54335718932984,0.1864897005327158,2.912837996096261,1.722222222222222,0.1094875016030783,0.0,10.566666666666668,0.0829688979800467,0.3750000000000018,2024-08-02 23:46:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.20729971889396,0.0893404346943153,6.557035906164916,1.723148148148148,0.0735222570289084,0.0,10.311111111111112,0.1393871400203829,1.125,2024-08-02 23:48:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.87035516093228,0.2398203882749852,3.795732519422824,1.7157407407407408,0.1259283528286889,0.0,10.5,0.1555555555555555,0.4199999999999999,2024-08-02 23:47:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.30687364208116,0.1560065524490232,2.4023207547169534,1.7305555555555554,0.0985620509532583,0.01,10.061111111111112,0.098926756649633,0.3449999999999988,2024-08-02 23:49:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.39298475319228,0.0094155367950083,0.0,1.772222222222222,0.0096770361522418,0.0383333333333333,10.13888888888889,0.1566423830877063,0.7349999999999994,2024-08-02 23:50:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.29456594977347,0.0234547409080293,0.0,1.7805555555555554,0.0253310642167167,0.0841666666666665,10.022222222222224,0.0899286675918275,1.2599999999999998,2024-08-02 23:51:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.29456594977347,0.0234547409080293,0.0,1.7805555555555554,0.0253310642167167,0.0841666666666665,10.016666666666667,0.1125436710355131,1.125,2024-08-02 23:52:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.41712521440821,0.0085883414719013,0.0,1.77037037037037,0.0088758173370696,0.01,10.205555555555556,0.1853715470476691,1.665000000000001,2024-08-02 23:53:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.41712521440821,0.0085883414719013,0.0,1.77037037037037,0.0088758173370696,0.01,10.055555555555555,0.2072640722686118,1.4399999999999995,2024-08-02 23:54:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.798662259967344,0.0690319579361717,1.0301500230096536,1.7481481481481478,0.0551948818445529,0.01,9.966666666666669,0.2203236752955256,0.6600000000000001,2024-08-02 23:55:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,25.11745335222609,0.2877879412043369,4.590885972108236,1.7148148148148146,0.1382924514246045,0.01,10.094444444444443,0.173042658726169,0.7349999999999994,2024-08-02 23:56:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.488276024386,0.2056124234453648,2.175801715265816,1.7315789473684209,0.1152738008102132,0.0716666666666665,9.966666666666669,0.1810736440443789,0.075000000000001,2024-08-02 23:59:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.76596578514292,0.0522957322341358,1.024887443070913,1.7480392156862743,0.0439366275304181,0.0,9.141666666666667,0.377725226777864,2.1975,2024-09-02 00:00:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.36250861361769,0.0185268152275951,0.0,1.7749999999999997,0.0199185008784943,0.0224999999999997,8.933333333333334,0.2664842720143332,1.5150000000000006,2024-09-02 00:01:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.509297884505408,0.0191472195696001,0.2488662092624309,1.7638888888888886,0.0184048770984327,0.01,10.0,0.2065658356177139,0.8850000000000016,2024-08-02 23:57:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.34311722687764,0.0161581730869534,0.0,1.7763157894736843,0.0169339438655792,0.0716666666666665,9.916666666666666,0.2503976076916795,0.0899999999999998,2024-08-02 23:58:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.82252370795732,0.2511739121235136,3.9420407547169374,1.723148148148148,0.1304912287043349,0.0224999999999997,8.766666666666666,0.1586285174524954,0.8850000000000016,2024-09-02 00:03:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.978090374623985,0.1114482342323551,1.6620707547169644,1.7435185185185185,0.0803896493566194,0.0224999999999997,8.641666666666667,0.2468395899609741,1.3575,2024-09-02 00:04:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.301718686585183,0.0213349499091388,0.0,1.7798245614035086,0.0226337358367768,0.1049999999999999,8.816666666666666,0.1604022944090467,0.9000000000000004,2024-09-02 00:05:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.301718686585183,0.0213349499091388,0.0,1.7798245614035086,0.0226337358367768,0.1049999999999999,8.8,0.163384521410528,0.9149999999999991,2024-09-02 00:06:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.663174835009627,0.0713895422948385,0.6867666820064287,1.7587719298245612,0.0586178154086436,0.1049999999999999,8.883333333333333,0.1538919073501679,0.8699999999999992,2024-09-02 00:07:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.73832246017009,0.2555102106213742,2.7295471698112586,1.7298245614035084,0.1299253560741325,0.1049999999999999,8.791666666666666,0.17560376935628,0.9825,2024-09-02 00:08:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.383884167350267,0.017800857146593,0.0111735849056593,1.773333333333333,0.0191401210589397,0.0075,8.899999999999999,0.0423734400711039,0.2400000000000002,2024-09-02 00:10:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,23.48246339629761,0.0285773431730752,0.2177121182649237,1.7666666666666664,0.0283018867924528,0.0149999999999996,8.933333333333334,0.0685999116076501,0.3900000000000005,2024-09-02 00:09:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,25.0,26.0,24.5571105824446,0.2150986777759833,1.3855245283019002,1.7291666666666663,0.1167932482706129,0.0075,8.616666666666667,0.0027354227512052,0.0149999999999987,2024-09-02 00:11:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,24.22475977250156,0.1345754486470158,1.6232171526586257,1.7307017543859649,0.0882758144001983,0.0,15.599999999999998,0.942060956385034,25.42999999999998,2024-09-02 00:12:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.51226012090124,0.006899786820681,0.2694678146180571,1.763157894736842,0.0067424714262872,0.0,13.566666666666666,0.8339578138545589,18.241666666666653,2024-09-02 00:13:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,24.53430854058416,0.1812316194084246,2.5569815742430606,1.7210526315789472,0.1063693933206838,0.0,13.49047619047619,0.8297310088306724,17.95333333333332,2024-09-02 00:14:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,25.004521789222984,0.2597560207219412,3.450386746656836,1.712280701754386,0.1292059474866044,0.0,13.566666666666665,0.8186996784611601,17.929999999999986,2024-09-02 00:15:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.960008537522384,0.0852636318443829,1.6846328011610936,1.7392156862745096,0.0650772026591288,0.0,14.69285714285714,0.6980757349092012,18.331666666666653,2024-09-02 00:20:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.61273349056601,0.0243689560430059,0.5565841981131996,1.7564814814814813,0.0223452584482066,0.0,13.757142857142854,0.7802468047245767,17.589999999999982,2024-09-02 00:16:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.77164790512322,0.0730687740364364,1.3735333640128786,1.7509803921568627,0.0594876819050097,0.0266666666666666,14.58809523809524,0.7155188253193705,18.63333333333332,2024-09-02 00:21:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,24.833063753723906,0.2508434137159251,3.9420407547169374,1.722222222222222,0.1300905368387312,0.0199999999999997,15.45625,0.89522942384867,25.37666666666665,2024-09-02 00:22:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.50201233671985,0.0049305126563287,0.2576370827285892,1.7638888888888886,0.004861377216638,0.0,13.877777777777776,0.8429066733282184,18.899999999999995,2024-09-02 00:17:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.50003949278128,0.0048059508570018,0.2462486211901264,1.7640350877192983,0.0047378106838907,0.0,14.495238095238095,0.7159474360494009,18.18999999999999,2024-09-02 00:18:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.373048659384285,0.0166052473077075,0.0,1.774074074074074,0.0177145748940262,0.0199999999999997,15.766666666666666,0.8621898197530713,25.418333333333315,2024-09-02 00:23:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.373048659384285,0.0166052473077075,0.0,1.774074074074074,0.0177145748940262,0.0199999999999997,15.670833333333334,0.8590727960230936,24.91999999999998,2024-09-02 00:24:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.377863377410733,0.0161590322281396,0.0,1.7736842105263155,0.0172458909734546,0.0133333333333329,15.864583333333332,0.8548123008371011,25.631666666666653,2024-09-02 00:25:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.373048659384285,0.0166052473077075,0.0,1.774074074074074,0.0177145748940262,0.0199999999999997,18.84583333333333,0.7441457139685503,26.873333333333324,2024-09-02 00:26:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.373048659384285,0.0166052473077075,0.0,1.774074074074074,0.0177145748940262,0.0199999999999997,18.74791666666667,0.7423825589066623,26.7425,2024-09-02 00:27:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.373048659384285,0.0166052473077075,0.0,1.774074074074074,0.0177145748940262,0.0199999999999997,18.89375,0.7364334848642561,26.79666666666666,2024-09-02 00:28:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.373048659384285,0.0166052473077075,0.0,1.774074074074074,0.0177145748940262,0.0199999999999997,18.979166666666664,0.738199240649139,27.09833333333332,2024-09-02 00:29:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.373048659384285,0.0166052473077075,0.0,1.774074074074074,0.0177145748940262,0.0199999999999997,18.79583333333333,0.7420874261921877,26.995,2024-09-02 00:30:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.373048659384285,0.0166052473077075,0.0,1.774074074074074,0.0177145748940262,0.0199999999999997,18.66041666666667,0.7614442483645533,26.9675,2024-09-02 00:31:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.73931952583517,0.0691042124262214,0.6867666820064287,1.7526315789473683,0.0561037025211443,0.0133333333333329,17.96666666666667,0.7376663972592795,24.392499999999984,2024-09-02 00:33:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.373048659384285,0.0166052473077075,0.0,1.774074074074074,0.0177145748940262,0.0199999999999997,19.04583333333333,0.728673192530336,27.06416666666665,2024-09-02 00:32:00,,,,,,,,,,,,,,
2 00:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.500498452579496,0.0066717840972561,0.0683432863161748,1.7640350877192983,0.0065025842021989,0.0,18.43148148148148,0.8840173680445902,32.66999999999999,2024-09-02 00:35:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.268500496524307,0.0367219793053132,0.0,1.7842105263157897,0.0428603632599869,0.0333333333333325,18.32592592592593,0.8888074912677055,32.52999999999999,2024-09-02 00:36:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,24.705104270109214,0.2577159487740746,2.7295471698112586,1.7342105263157892,0.1354774314199394,0.0333333333333325,16.925925925925927,0.970912898061902,30.963333333333324,2024-09-02 00:37:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.55570402531117,0.0659887893065198,0.5456867046950293,1.7666666666666664,0.0628930817610063,0.0333333333333325,16.944444444444443,0.982932309890356,31.436666666666653,2024-09-02 00:38:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.18183557204827,0.0394641081522054,0.0,1.7912280701754384,0.0450917053101392,0.1533333333333328,18.3,0.9123771836845462,33.62333333333332,2024-09-02 00:39:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.18183557204827,0.0394641081522054,0.0,1.7912280701754384,0.0450917053101392,0.1533333333333328,18.05925925925926,0.9241380986712652,32.94999999999999,2024-09-02 00:40:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.1959702085402,0.0384847412149312,0.0,1.7899999999999998,0.0440261969638219,0.1433333333333335,18.22222222222222,0.9089919723436766,32.706666666666656,2024-09-02 00:41:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.1959702085402,0.0384847412149312,0.0,1.7899999999999998,0.0440261969638219,0.1433333333333335,18.288888888888888,0.9038046088058151,33.213333333333324,2024-09-02 00:42:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,24.29054891620721,0.1886574038846684,1.941891997397484,1.7421052631578948,0.1163596022111918,0.0333333333333325,18.29629629629629,0.9009891925333378,32.77666666666665,2024-09-02 00:43:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,24.41365929403265,0.2093423371188135,2.175801715265816,1.739473684210526,0.1226695108007834,0.0333333333333325,12.925925925925927,0.715617530136048,15.829999999999991,2024-09-02 00:44:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.084303818154787,0.0507088224504566,0.0,1.8008333333333333,0.0584160281601221,0.3341666666666669,14.033333333333337,0.867716259828448,21.53999999999997,2024-09-02 00:46:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,24.055249816853543,0.1905120406045465,0.9709459986987774,1.760833333333333,0.121729207970439,0.3341666666666669,14.033333333333337,0.869707070645037,21.64249999999997,2024-09-02 00:47:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,24.13182740306044,0.203663043165629,1.047523584905676,1.7591666666666663,0.1255566765575881,0.3341666666666669,14.033333333333337,0.8720808794797112,21.73166666666664,2024-09-02 00:48:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,24.04823172169809,0.1490700444213215,0.7699298349056711,1.748333333333333,0.1011659357419083,0.0166666666666668,14.033333333333331,0.8732860924272128,21.74666666666664,2024-09-02 00:49:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.25657547169809,0.0358343241849417,0.0,1.7849999999999997,0.0417456482000333,0.0483333333333335,12.833333333333334,0.7207907906979308,16.216666666666647,2024-09-02 00:50:00,,,,,,,,,,,,,,
PF_C12_C,PF_C13_C,24.0,25.0,23.25657547169809,0.0358343241849417,0.0,1.7849999999999997,0.0417456482000333,0.0483333333333335,12.833333333333334,0.7272781385080075,16.34749999999998,2024-09-02 00:51:00,,,,,,,,,,,,,,
