Unnamed: 0,PF_B02_2,10.0,11.0,21.560447222766363,0.1755447609440178,9.68885584567844,1.8452380952380951,0.1338964070420805,0.0333333333333332,11.779487179487178,1.0001482439347364,25.5633333333333,2024-01-02 02:46:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.264251364789857,0.0669534718372914,1.2609054993678903,2.03,0.0757068458979847,0.3499999999999996,8.153846153846153,1.0185944149317676,12.366666666666625,2024-10-02 16:58:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.66126122260181,0.2710324955072112,7.825849857507137,1.961904761904762,0.1642351900411744,0.3583333333333334,8.867857142857142,1.2024437381067703,16.134999999999987,2024-10-02 16:54:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.2828726375732,0.2142795501465539,5.020911504424788,1.9729166666666669,0.1412523387320872,0.3416666666666668,8.882142857142856,1.200065694412372,16.19999999999999,2024-10-02 16:55:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.43637978463342,0.1537549245576026,4.174974804305293,1.933333333333333,0.1040690188371549,0.0375,8.296428571428573,1.1297552575601597,12.629166666666652,2024-10-02 19:09:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.67131715427223,0.0306771747817435,1.2424532237673844,1.980392156862745,0.031098113881576,0.0299999999999998,9.053333333333333,1.154645951301946,17.474999999999966,2024-10-02 19:12:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.67131715427223,0.0306771747817435,1.2424532237673844,1.980392156862745,0.031098113881576,0.0299999999999998,9.006666666666666,1.1601620259969163,17.22999999999996,2024-10-02 19:11:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.769320988042143,0.0234150441878775,1.2516793615676391,1.9697916666666664,0.0227495375355567,0.0,8.494047619047619,1.0686399691501616,12.82583333333332,2024-10-02 19:13:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.769320988042143,0.0234150441878775,1.2516793615676391,1.9697916666666664,0.0227495375355567,0.0,8.502380952380953,1.0616860111022717,12.767499999999991,2024-10-02 19:14:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.98563348804215,0.2289506791376316,5.826034663865563,1.9072916666666664,0.1289406762286657,0.0083333333333333,8.43095238095238,1.0809145883815043,12.84333333333332,2024-10-02 19:15:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.73241782481113,0.0239870970065907,1.2424532237673844,1.9735294117647053,0.0233310545482342,0.0066666666666668,9.01222222222222,1.1203347736040747,16.028333333333297,2024-10-02 19:17:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.38647234795273,0.0761244246525948,1.2516793615676391,2.021875,0.098767702968134,0.2124999999999999,9.066666666666668,1.1179009966934923,16.168333333333297,2024-10-02 19:18:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.75493593012779,0.0258050042515739,1.2701316371681417,1.9714285714285715,0.0251289898804411,0.0116666666666667,9.37142857142857,1.1122815657434164,18.13499999999999,2024-10-02 19:19:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.75493593012779,0.0258050042515739,1.2701316371681417,1.9714285714285715,0.0251289898804411,0.0116666666666667,8.470238095238095,1.0610090862175756,12.697499999999993,2024-10-02 19:20:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.102453787270644,0.0654413178524309,2.524615021008408,1.942857142857143,0.05667503604553,0.02,9.31190476190476,0.9601350757485348,16.37499999999999,2024-10-02 19:21:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.822237680444207,0.2021026526844412,5.913149999999998,1.913333333333333,0.1226248903360978,0.0099999999999997,8.534615384615384,1.086299760421751,14.17333333333329,2024-10-02 19:22:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.06109580928741,0.0713379542133541,2.455045506912448,1.9479166666666667,0.0595969251999172,0.0083333333333333,8.486904761904762,1.0735538537852485,12.85499999999999,2024-10-02 19:23:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.67830666687985,0.0263431827346915,1.2516793615676391,1.9791666666666667,0.0256346948644622,0.0374999999999996,8.486904761904762,1.0697758227440248,12.808333333333325,2024-10-02 19:25:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.65100904706753,0.2085026401663359,4.23339935064935,2.0966666666666667,0.3187334571011513,0.7599999999999976,8.517857142857144,1.0691439008284822,13.699166666666656,2024-10-02 19:28:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.29819613670545,0.2523906962363548,5.593916474654389,2.0114583333333336,0.2288402300207163,0.4083333333333332,9.18777777777778,0.9709625320774912,15.353333333333303,2024-10-02 19:27:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.998176039107268,0.1656163359776424,1.5335421035386645,2.173958333333333,0.3743576485747145,0.8416666666666668,8.668888888888889,1.183706264291454,14.246666666666629,2024-10-02 19:29:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.748170647733467,0.0336099766537892,1.5335421035386645,1.9729166666666664,0.0321864782680341,0.0374999999999996,9.146428571428572,1.1435435748692435,15.904999999999989,2024-10-02 19:30:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.748170647733467,0.0336099766537892,1.5335421035386645,1.9729166666666664,0.0321864782680341,0.0374999999999996,9.175,1.139257433530371,16.03499999999999,2024-10-02 19:31:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.77735814773347,0.1970227641265743,5.589715596330287,1.915625,0.1204500064968287,0.0374999999999996,8.541666666666666,1.1014496216047869,13.22249999999999,2024-10-02 19:32:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.258251108469235,0.1000217614922316,3.68293300618733,1.935555555555556,0.0793119381766015,0.0383333333333331,8.26025641025641,0.9971801485158676,12.679999999999955,2024-10-02 19:33:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.813609737600203,0.0356954683238695,1.5622362385321118,1.9666666666666663,0.034498321667736,0.0383333333333331,8.26025641025641,1.033978095473967,13.066666666666627,2024-10-02 19:34:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.79157162900019,0.0348096306795726,1.5335421035386645,1.96875,0.0335612710008331,0.0374999999999996,8.527380952380954,1.122055086805615,13.414999999999988,2024-10-02 19:35:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.66036627185733,0.1672409016212356,4.9481441677588585,1.9166666666666667,0.1098087929743913,0.0374999999999996,8.539285714285715,1.1131468352344858,13.344999999999988,2024-10-02 19:38:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.79157162900019,0.0348096306795726,1.5335421035386645,1.96875,0.0335612710008331,0.0374999999999996,8.527380952380954,1.12555050502314,13.449999999999989,2024-10-02 19:36:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.095649754000192,0.0656332266656565,2.6892780963302805,1.94375,0.0579756493833966,0.0374999999999996,8.527380952380954,1.1075777215436615,13.269166666666653,2024-10-02 19:37:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.93934791404692,0.042550293916547,2.064070736517195,1.9552083333333328,0.0409067353870694,0.0374999999999996,8.796428571428573,1.060204598566297,15.014166666666654,2024-10-02 19:39:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.85558807636861,0.0354360715606712,1.5335421035386645,1.9625,0.0344621153144417,0.0374999999999996,8.810714285714287,1.054955949377953,15.114166666666655,2024-10-02 19:40:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.57307793026472,0.0553121166448025,1.395150036534872,1.9947916666666667,0.0606895457560894,0.1333333333333333,9.33452380952381,1.1644732666730575,17.614999999999988,2024-10-02 19:41:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.92185744876173,0.0756711520563693,2.6892780963302805,1.9635416666666663,0.0710986174501073,0.1083333333333333,9.186904761904762,1.1854017238003105,16.94333333333332,2024-10-02 19:42:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.63805604050284,0.1737825591908292,5.0690199441563735,1.9208333333333327,0.1123077381388115,0.0499999999999998,8.53452380952381,1.1176199030393137,13.385833333333323,2024-10-02 19:43:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.52214776176549,0.1526390281821843,4.605386829206999,1.925,0.1038479927085757,0.0499999999999998,8.105952380952381,1.0069850068865136,11.554166666666656,2024-10-02 19:44:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.795154160157097,0.0386898979536335,1.8276135112593863,1.968888888888889,0.0372936578265088,0.0499999999999998,8.157692307692308,1.0475954437040724,12.82999999999996,2024-10-02 19:45:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.57740870561164,0.0404842147404724,1.3061704490584312,1.991111111111111,0.040002137063106,0.0849999999999995,8.157692307692308,1.036771528695382,12.709999999999958,2024-10-02 19:46:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.57013316151092,0.0391542571079646,1.2591859005311503,1.9916666666666665,0.0386510640461674,0.0791666666666666,8.432142857142857,1.1533057986064112,13.329166666666657,2024-10-02 19:47:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.16188312686569,0.0826223339652905,4.312380681818191,1.9416666666666664,0.0746994855374224,0.0791666666666666,8.432142857142857,1.155672523629754,13.352499999999988,2024-10-02 19:48:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.450823163391657,0.2290497283236048,6.342200892857157,1.9729166666666664,0.1794653845728099,0.3583333333333334,8.565555555555557,1.0920103917012072,13.306666666666631,2024-10-02 19:49:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.71011508802136,0.2282433033357645,10.748068627451005,1.95625,0.1971195854886886,0.375,8.574444444444445,1.0842054753936825,13.7583333333333,2024-10-02 19:50:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.66058332700491,0.0671427096435184,2.4050561252023783,1.9877777777777776,0.0652141012872841,0.1916666666666664,8.825641025641026,1.1052354883540008,16.59666666666662,2024-10-02 19:51:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.66058332700491,0.0671427096435184,2.4050561252023783,1.9877777777777776,0.0652141012872841,0.1916666666666664,8.879487179487178,1.0978128760034616,16.806666666666622,2024-10-02 19:52:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.648109369067107,0.0649568604528171,2.3315391257420472,1.9885416666666664,0.0629973474827238,0.1875,9.095238095238097,1.207947267096029,17.36083333333332,2024-10-02 19:53:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.590485255488872,0.1846084128852016,6.692122529644287,1.9322916666666663,0.1281075487272263,0.1875,8.969047619047618,1.227099627581257,16.786666666666655,2024-10-02 19:54:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.75574510603235,0.2130758529504016,7.353161931818199,1.9270833333333333,0.1376874643452984,0.1875,8.357142857142858,1.1549843764874816,12.991666666666656,2024-10-02 19:55:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.686636441259623,0.2011547401108553,7.07672727272729,1.9291666666666667,0.1338210071531204,0.1875,8.36547619047619,1.1524115907052224,12.97999999999999,2024-10-02 19:56:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.281380960687827,0.1611005671570984,5.003981403421772,1.9522222222222223,0.1146244359719895,0.1916666666666664,8.024358974358973,1.056725073256265,12.249999999999956,2024-10-02 19:57:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.281380960687827,0.1611005671570984,5.003981403421772,1.9522222222222223,0.1146244359719895,0.1916666666666664,8.024358974358973,1.0528785821931528,12.209999999999958,2024-10-02 19:58:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.23010715064484,0.1563614156413665,4.497310190924878,1.9552083333333328,0.1107372374903058,0.1875,8.308333333333334,1.177832305699468,12.877499999999989,2024-10-02 19:59:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.23010715064484,0.1563614156413665,4.497310190924878,1.9552083333333328,0.1107372374903058,0.1875,8.308333333333332,1.1607428534180062,12.70833333333332,2024-10-02 20:00:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.534185275644845,0.1614172256405809,6.673282094594612,1.9302083333333333,0.1209351526736608,0.1875,8.308333333333334,1.1421178427791827,12.521666666666654,2024-10-02 20:01:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.534185275644845,0.1614172256405809,6.673282094594612,1.9302083333333333,0.1209351526736608,0.1875,8.317857142857143,1.1057632390413945,12.447499999999987,2024-10-02 20:02:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.620178579216272,0.2875212093068062,14.633319498069532,1.8885416666666663,0.1769061401605523,0.1875,8.246428571428572,1.1339559813494398,12.32916666666666,2024-10-02 20:03:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.352854283672364,0.1557262005038512,4.497310190924878,1.94375,0.1125786354662355,0.1875,8.558333333333334,1.07022463243314,15.65999999999999,2024-10-02 20:04:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.34665277346714,0.1547500905847844,4.497310190924878,1.94375,0.1111325912132423,0.1875,9.096428571428572,1.176261277732822,17.959166666666654,2024-10-02 20:05:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.34665277346714,0.1547500905847844,4.497310190924878,1.94375,0.1111325912132423,0.1875,9.06785714285714,1.1801441702625992,17.829166666666655,2024-10-02 20:06:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.34665277346714,0.1547500905847844,4.497310190924878,1.94375,0.1111325912132423,0.1875,9.094047619047618,1.176581850795088,17.94833333333332,2024-10-02 20:07:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.4844934992736,0.2483920158860316,13.624396687009622,1.8833333333333333,0.1660638588330884,0.1875,8.380952380952381,1.1211193786997398,13.007499999999986,2024-10-02 20:08:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.0258923322584,0.2000172953264529,11.516039829303017,1.903333333333333,0.1482422469618878,0.1916666666666664,8.564102564102564,1.130455201427466,14.603333333333286,2024-10-02 20:09:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.331174712121094,0.159249488219883,4.602263513513513,1.9466666666666668,0.1133153626735952,0.1916666666666664,8.176923076923076,0.9956170344985265,12.396666666666626,2024-10-02 20:10:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.27678879261353,0.1546349062358242,4.066898166023176,1.95,0.109499600079237,0.1875,8.45,1.1025482245613203,12.94333333333332,2024-10-02 20:11:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.27678879261353,0.1546349062358242,4.066898166023176,1.95,0.109499600079237,0.1875,8.450000000000001,1.0973572958390447,12.890833333333322,2024-10-02 20:13:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.58086691761353,0.1595428473728182,6.673282094594612,1.9250000000000005,0.1195097941842739,0.1875,8.457142857142857,1.081319741817076,12.739166666666655,2024-10-02 20:14:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.289191994132093,0.2328142636053531,13.086521581282804,1.8944444444444448,0.1625158150530347,0.1916666666666664,8.601282051282052,1.1116152622920072,14.463333333333289,2024-10-02 20:15:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.477024482177303,0.1608609512463709,5.877620309630025,1.9344444444444444,0.1180192895000449,0.1916666666666664,9.012820512820513,1.0409338329234727,16.823333333333295,2024-10-02 20:16:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.13675281399511,0.15768919377908,4.066898166023176,1.964583333333333,0.1108666786653904,0.1875,9.138095238095238,1.1533140626715324,17.234166666666653,2024-10-02 20:17:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.13675281399511,0.15768919377908,4.066898166023176,1.964583333333333,0.1108666786653904,0.1875,9.173809523809524,1.148397354047434,17.396666666666654,2024-10-02 20:18:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.13675281399511,0.15768919377908,4.066898166023176,1.964583333333333,0.1108666786653904,0.1875,9.157142857142858,1.1506764354857733,17.320833333333322,2024-10-02 20:19:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.44083093899512,0.163166064648931,6.673282094594612,1.9395833333333328,0.121517047096054,0.1875,8.486904761904762,1.0764252513693469,12.73333333333332,2024-10-02 20:20:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.20102625149511,0.2435937800442506,13.330127533783816,1.90625,0.163783780205809,0.1875,8.415476190476191,1.0954302800873512,12.80333333333332,2024-10-02 20:21:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.44083093899512,0.163166064648931,6.673282094594612,1.9395833333333328,0.121517047096054,0.1875,8.707142857142857,1.0392144283350515,14.512499999999989,2024-10-02 20:22:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.13675281399511,0.15768919377908,4.066898166023176,1.964583333333333,0.1108666786653904,0.1875,9.148809523809524,1.154592895580345,16.854166666666654,2024-10-02 20:23:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.13675281399511,0.15768919377908,4.066898166023176,1.964583333333333,0.1108666786653904,0.1875,9.117857142857144,1.1590371794514762,16.71333333333332,2024-10-02 20:24:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.13675281399511,0.15768919377908,4.066898166023176,1.964583333333333,0.1108666786653904,0.1875,9.144047619047615,1.1552705173514872,16.832499999999985,2024-10-02 20:25:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.274593539801565,0.2538126705389989,13.624396687009622,1.9041666666666663,0.1671291188310029,0.1875,8.032142857142857,0.991762562018236,11.140833333333322,2024-10-02 20:27:00
0,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,15.6424311110678,0.4048484519011155,0.6311675675675659,3.315384615384616,0.698857380975452,5.819999999999999,7.769047619047618,1.2451032785764642,12.629999999999988,2024-11-02 15:38:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,15.87696262544994,0.3930580782442872,0.552271621621621,3.2773809523809523,0.7219411554535267,6.2475000000000005,8.004444444444443,1.1497761738283017,14.57999999999997,2024-11-02 15:40:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,16.115898450419948,0.3775369756210446,0.4733756756756762,3.192222222222222,0.7216727440486902,6.205,8.53888888888889,1.2493698455336593,16.414999999999964,2024-11-02 15:41:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,15.3143201064709,0.4176616558607539,0.4733756756756762,3.407777777777778,0.6852765419230944,6.205,8.048958333333333,0.988305763204083,12.525000000000002,2024-11-02 15:42:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,15.319102952027665,0.4171208456305541,0.4733756756756762,3.4044444444444446,0.6851374329289287,6.205,7.228125,1.0802456162154752,8.316666666666666,2024-11-02 15:43:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,14.806329260775124,0.4433384001522961,0.0,3.604761904761905,0.6847231048647225,6.2475000000000005,7.21111111111111,1.0897460848120282,9.198333333333302,2024-11-02 15:44:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,14.556818776873923,0.4500180816785995,0.0,3.6346153846153846,0.6702300339954315,6.289999999999999,7.363095238095238,1.1201095818306064,11.051666666666655,2024-11-02 15:45:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,14.604480759915589,0.4448590370804715,0.0,3.603846153846154,0.6706254559100013,6.289999999999999,7.363095238095238,1.1237117861312174,10.919166666666657,2024-11-02 15:46:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,14.89709358489124,0.4323973638040269,0.0,3.525,0.6770258621678458,6.2475000000000005,7.928125,1.134807537137994,11.15,2024-11-02 15:47:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,14.924706040718108,0.4293033300412109,0.0,3.505952380952381,0.6766027764901847,6.2475000000000005,7.671875,1.1896751483707235,10.229166666666664,2024-11-02 15:48:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,14.90039270717655,0.4320218760746624,0.0,3.522619047619048,0.6769415049473128,6.2475000000000005,7.682291666666666,1.18006817936013,10.17083333333333,2024-11-02 15:49:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,14.928364003097162,0.4289017633536032,0.0,3.503571428571429,0.6765908206687424,6.2475000000000005,7.770833333333334,1.1732151810903488,10.375,2024-11-02 15:50:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,14.8676991861865,0.4358120984369877,0.0,3.547619047619048,0.6782641602931468,6.2475000000000005,7.642708333333334,1.1766333712217003,10.108333333333334,2024-11-02 15:51:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,14.808580024098587,0.4430529858278343,0.0,3.6023809523809525,0.6843639640022026,6.2475000000000005,7.9125,1.1043677283957154,10.87916666666667,2024-11-02 15:52:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,15.118741355825351,0.4256592195716046,0.0,3.495555555555556,0.689852716034219,6.205,8.062745098039215,1.2330304185858845,10.53333333333331,2024-11-02 15:53:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,15.118741355825351,0.4256592195716046,0.0,3.495555555555556,0.689852716034219,6.205,7.585294117647058,1.0662936871048456,8.283333333333312,2024-11-02 15:54:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,15.438128998975689,0.4322513872502176,0.0,3.682142857142857,0.809408911385681,7.272500000000001,7.194791666666667,1.1739665919449025,9.4625,2024-11-02 15:55:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,15.426500926796916,0.433995575784516,0.0,3.7142857142857135,0.8230178184828577,7.43,7.492708333333333,1.1138517396166503,10.425,2024-11-02 15:56:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,15.410981540522812,0.4363488159678098,0.0,3.7619047619047614,0.8440764340753302,7.663333333333334,7.137499999999999,1.1861447021824445,9.470833333333331,2024-11-02 15:57:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,15.75849939766567,0.4484540081635373,1.7028375000000011,3.733333333333334,0.855576421799965,7.663333333333334,7.074999999999999,1.1928707734682589,9.429166666666664,2024-11-02 15:58:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,17.627429431646096,0.4749523456746326,6.0362084745762665,3.1822222222222223,0.877420781535853,6.944999999999997,7.775,1.272298144631203,10.979166666666664,2024-11-02 15:59:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,16.593680698464194,0.3689929717598241,1.384339175257729,3.2244444444444444,0.8563143654272836,6.944999999999997,7.68125,1.269669393129136,10.820833333333333,2024-11-02 16:00:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,16.10870732458598,0.3579241317574989,0.0,3.271111111111112,0.8369758014776965,6.944999999999997,7.770833333333333,1.2246703883910657,10.645833333333332,2024-11-02 16:01:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,16.10870732458598,0.3579241317574989,0.0,3.271111111111112,0.8369758014776965,6.944999999999997,7.654166666666667,1.2656701922091702,13.004166666666666,2024-11-02 16:02:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,17.32240409877953,0.4620378314634145,5.461635483870957,3.2066666666666666,0.8672356544631389,6.944999999999997,7.772916666666667,1.2464101163408026,13.716666666666669,2024-11-02 16:03:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,17.004096056980345,0.4228596020887747,4.029249295774644,3.2166666666666672,0.8620166360124863,6.944999999999997,8.072916666666666,1.190595043677669,14.466666666666669,2024-11-02 16:04:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,16.269573116799357,0.3446454040573199,0.0,3.196875,0.8325698524322984,6.779166666666667,7.882352941176471,1.2216724467236442,10.579999999999975,2024-11-02 16:05:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,16.370627435016484,0.3498818820762047,0.0,3.2277777777777783,0.8518355304030684,6.944999999999997,7.979166666666667,1.2417739636827383,12.141666666666666,2024-11-02 16:06:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.267237697406816,0.3868220726676895,5.993124606326166,2.98,0.9313266930644536,6.944999999999997,7.597777777777777,1.1814317455989465,11.439999999999966,2024-11-02 16:10:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,17.2541614851957,0.3140936605206298,0.6486999999999981,3.037777777777778,0.9028637064348356,6.944999999999997,7.882222222222222,1.1344779679673511,11.493333333333297,2024-11-02 16:11:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,17.240936204869502,0.3136853636239043,0.5891862385321076,3.038888888888889,0.9023578903902738,6.944999999999997,8.308888888888887,1.221023216517776,13.906666666666627,2024-11-02 16:08:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.376161204869504,0.3998194507009434,6.483280389908256,2.976666666666667,0.9331848770859428,6.944999999999997,7.666666666666666,1.169398958373716,11.454999999999965,2024-11-02 16:09:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,17.2541614851957,0.3140936605206298,0.6486999999999981,3.037777777777778,0.9028637064348356,6.944999999999997,7.882222222222221,1.12213865525151,11.3883333333333,2024-11-02 16:12:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.42477154808879,0.2361098604273084,2.411833333333337,2.623333333333333,0.912985778728064,3.001666666666658,8.017857142857142,1.150570901868681,13.056666666666654,2024-11-02 16:13:00
