start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K03_1,PF_K02_1,6,7.0,19.0,20.814520284248943,0.2004560949927807,2.279569660591473,1.4824561403508771,0.1546725893472711,0.2199999999999988,18.847916666666663,0.8388371532481198,32.90166666666665,2024-02-01 03:11:00
PF_K03_1,PF_K02_1,6,7.0,20.0,19.846208370222023,0.0798467580444419,0.2596580490503406,1.5249999999999997,0.1058711857182143,0.2091666666666669,15.321666666666664,0.9408867253013556,25.861666666666626,2024-02-01 03:00:00
PF_K03_1,PF_K02_1,6,7.0,17.0,19.71658693231859,0.0910060989677172,0.1445005347593557,1.538235294117647,0.1179940871009166,0.3933333333333333,14.695238095238096,0.7382515726823736,17.986666666666657,2024-02-01 03:29:00
PF_K03_1,PF_K02_1,6,7.0,18.0,19.904782355148782,0.0818496082419567,0.3083785358657529,1.521296296296296,0.1103778537723626,0.2466666666666659,15.797916666666666,0.7818987240617443,24.068333333333324,2024-02-01 03:14:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.933042303583,0.0791868980592021,0.2840182924580468,1.518421052631579,0.1074143717599229,0.2199999999999988,16.52777777777778,0.8930402461780174,27.82333333333332,2024-02-01 03:02:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.934578499136165,0.0796914032953,0.2840182924580468,1.518421052631579,0.1077876009127977,0.2199999999999988,16.414814814814815,0.6109314129669476,17.379999999999995,2024-02-01 03:16:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.922194404102346,0.0794677977782701,0.0722502673796761,1.5192982456140347,0.107499751078993,0.2199999999999988,17.195833333333333,0.600397233195208,17.923333333333325,2024-02-01 03:17:00
PF_K03_1,PF_K02_1,6,7.0,21.0,20.33693475500159,0.101292680411998,1.769090909090906,1.4928571428571424,0.1188128189093501,0.1666666666666667,16.43148148148148,0.8998714275821533,27.82333333333332,2024-02-01 03:05:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.922194404102346,0.0794677977782701,0.0722502673796761,1.5192982456140347,0.107499751078993,0.2199999999999988,17.275,0.5880834972358961,17.589999999999996,2024-02-01 03:20:00
PF_K03_1,PF_K02_1,6,7.0,19.0,20.679763343185897,0.2035962973929884,2.279569660591473,1.4929824561403506,0.1550554900035205,0.2199999999999988,17.1375,0.5937203507923681,17.419166666666655,2024-02-01 03:22:00
PF_K03_1,PF_K02_1,6,7.0,19.0,21.14853048084565,0.3114333212515572,3.343793076273517,1.4921052631578944,0.1811594350661068,0.3549999999999993,17.308333333333334,0.5914454588476575,17.842499999999994,2024-02-01 03:23:00
PF_K03_1,PF_K02_1,6,7.0,17.0,19.71658693231859,0.0910060989677172,0.1445005347593557,1.538235294117647,0.1179940871009166,0.3933333333333333,14.657142857142858,0.7342647455866836,17.973333333333315,2024-02-01 03:26:00
PF_K03_1,PF_K02_1,6,7.0,18.0,19.733220991634223,0.088286925966899,0.1083754010695159,1.536111111111111,0.1147794108182628,0.3741666666666663,19.6,0.5214042358074967,15.47916666666666,2024-02-01 03:25:00
PF_K03_1,PF_K02_1,6,7.0,17.0,19.71658693231859,0.0910060989677172,0.1445005347593557,1.538235294117647,0.1179940871009166,0.3933333333333333,14.580952380952382,0.7250143248217272,17.61999999999999,2024-02-01 03:27:00
PF_K03_1,PF_K02_1,6,7.0,18.0,19.904782355148782,0.0818496082419567,0.3083785358657529,1.521296296296296,0.1103778537723626,0.2466666666666659,15.54375,0.7931508239809143,24.22083333333332,2024-02-01 03:13:00
PF_K03_1,PF_K02_1,6,7.0,17.0,19.71658693231859,0.0910060989677172,0.1445005347593557,1.538235294117647,0.1179940871009166,0.3933333333333333,14.328571428571433,0.7303519715159487,17.101666666666652,2024-02-01 03:28:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.934578499136165,0.0796914032953,0.2840182924580468,1.518421052631579,0.1077876009127977,0.2199999999999988,17.335185185185185,0.9301707533470966,30.94999999999999,2024-02-01 03:15:00
PF_K03_1,PF_K02_1,6,7.0,18.0,19.75849371890695,0.088559971871335,0.1083754010695159,1.534259259259259,0.1152931819797445,0.3741666666666663,16.35,0.8967546894899427,25.32166666666665,2024-02-01 03:30:00
PF_K03_1,PF_K02_1,6,7.0,18.0,19.75849371890695,0.088559971871335,0.1083754010695159,1.534259259259259,0.1152931819797445,0.3741666666666663,16.2875,0.8976429237058619,25.17416666666665,2024-02-01 03:31:00
PF_K03_1,PF_K02_1,6,7.0,18.0,20.184970991634223,0.1308798130480674,1.7656159090908972,1.5120370370370368,0.1377147627200037,0.3741666666666663,16.475,0.8916870006370401,25.56666666666665,2024-02-01 03:32:00
PF_K03_1,PF_K02_1,6,7.0,18.0,20.058607355270585,0.1336795149698169,1.7656159090908972,1.522222222222222,0.1381880731521528,0.3741666666666663,16.079166666666666,0.9086334505660014,24.903333333333315,2024-02-01 03:34:00
PF_K03_1,PF_K02_1,6,7.0,17.0,19.59544745798219,0.0928752136272994,0.1445005347593557,1.5480392156862743,0.1179317658743015,0.3933333333333333,16.104166666666664,0.8888706968514047,24.572499999999984,2024-02-01 03:37:00
PF_K03_1,PF_K02_1,6,7.0,17.0,19.59544745798219,0.0928752136272994,0.1445005347593557,1.5480392156862743,0.1179317658743015,0.3933333333333333,16.054166666666667,0.8929859462102883,24.502499999999984,2024-02-01 03:36:00
PF_K03_1,PF_K02_1,6,7.0,17.0,21.01553669442724,0.2940997040437401,5.271332515977552,1.499019607843137,0.1856498885727489,0.3933333333333333,16.25,0.8941290829313965,25.02666666666665,2024-02-01 03:35:00
PF_K03_1,PF_K02_1,6,7.0,15.0,19.87146428345069,0.0544181477537372,0.0,1.515555555555555,0.0604433920227338,0.2233333333333331,30.080555555555552,0.4980126195841514,20.42083333333333,2024-02-01 03:54:00
PF_K03_1,PF_K02_1,6,7.0,16.0,19.540731105924248,0.0954477909827421,0.1806256684491956,1.553125,0.1205970961621651,0.4125000000000001,18.45714285714286,0.8794311900268347,30.999999999999982,2024-02-01 03:38:00
PF_K03_1,PF_K02_1,6,7.0,16.0,19.540731105924248,0.0954477909827421,0.1806256684491956,1.553125,0.1205970961621651,0.4125000000000001,18.38571428571429,0.8849687616130213,30.999999999999982,2024-02-01 03:39:00
PF_K03_1,PF_K02_1,6,7.0,18.0,20.078117605359125,0.1086720695900089,1.3493500640204772,1.5148148148148146,0.1284696800141641,0.3741666666666663,19.583333333333336,0.5235492422806786,15.699999999999989,2024-02-01 03:24:00
PF_K03_1,PF_K02_1,6,7.0,17.0,20.7460998643993,0.254881463163786,4.490220320855602,1.5058823529411764,0.1767345808954285,0.3933333333333333,17.852083333333333,0.7642408524385808,24.68499999999998,2024-02-01 03:41:00
PF_K03_1,PF_K02_1,6,7.0,16.0,19.93971036262261,0.0546642883706245,0.1806256684491956,1.5104166666666663,0.0605557561561777,0.2166666666666667,19.92619047619048,0.6697228777020279,26.51166666666665,2024-02-01 03:42:00
PF_K03_1,PF_K02_1,6,7.0,16.0,19.93971036262261,0.0546642883706245,0.1806256684491956,1.5104166666666663,0.0605557561561777,0.2166666666666667,19.91190476190476,0.670384339564501,26.51333333333332,2024-02-01 03:43:00
PF_K03_1,PF_K02_1,6,7.0,16.0,19.93971036262261,0.0546642883706245,0.1806256684491956,1.5104166666666663,0.0605557561561777,0.2166666666666667,19.954761904761902,0.6684093581954174,26.44166666666665,2024-02-01 03:44:00
PF_K03_1,PF_K02_1,6,7.0,16.0,20.06765354444079,0.0629333354776485,1.0536497326203182,1.5020833333333332,0.0674164628148245,0.2166666666666667,20.02142857142857,0.6653930434887018,26.278333333333308,2024-02-01 03:46:00
PF_K03_1,PF_K02_1,6,7.0,16.0,21.70325151741377,0.3352734570250357,7.596041624512221,1.4572916666666664,0.1659427962080707,0.2166666666666667,19.99285714285714,0.6666774452522672,26.348333333333308,2024-02-01 03:45:00
PF_K03_1,PF_K02_1,6,7.0,16.0,19.93971036262261,0.0546642883706245,0.1806256684491956,1.5104166666666663,0.0605557561561777,0.2166666666666667,19.902380952380952,0.6708270590438241,26.50333333333331,2024-02-01 03:47:00
PF_K03_1,PF_K02_1,6,7.0,16.0,19.939710362622613,0.0546642883706245,0.1806256684491956,1.5104166666666663,0.0605557561561777,0.2166666666666667,22.17291666666667,0.8547617830311518,35.75999999999998,2024-02-01 03:49:00
PF_K03_1,PF_K02_1,6,7.0,16.0,19.93971036262261,0.0546642883706245,0.1806256684491956,1.5104166666666663,0.0605557561561777,0.2166666666666667,19.85952380952381,0.6728366137976556,26.458333333333307,2024-02-01 03:48:00
PF_K03_1,PF_K02_1,6,7.0,18.0,20.750582693761885,0.2274455206116491,3.2927675048355667,1.496296296296296,0.1672998930823457,0.3741666666666663,16.358333333333334,0.8943699395042879,25.30833333333332,2024-02-01 03:33:00
PF_K03_1,PF_K02_1,6,7.0,16.0,19.89455394551031,0.0527167199247968,0.0,1.5135416666666666,0.0587132922151761,0.2166666666666667,17.838095238095235,0.7955616477000178,25.953333333333312,2024-02-01 03:51:00
PF_K03_1,PF_K02_1,6,7.0,16.0,19.939710362622613,0.0546642883706245,0.1806256684491956,1.5104166666666663,0.0605557561561777,0.2166666666666667,22.102083333333333,0.8585191512479995,35.66083333333331,2024-02-01 03:50:00
PF_K03_1,PF_K02_1,6,7.0,15.0,19.87146428345069,0.0544181477537372,0.0,1.515555555555555,0.0604433920227338,0.2233333333333331,20.81111111111112,0.6664211606097293,24.616666666666664,2024-02-01 03:53:00
PF_K03_1,PF_K02_1,6,7.0,17.0,20.55386937220242,0.2214143611063123,3.836636647386218,1.5098039215686274,0.1685954585858107,0.3933333333333333,17.83125,0.7649838425191188,24.59749999999999,2024-02-01 03:40:00
PF_K03_1,PF_K02_1,6,7.0,15.0,19.87146428345069,0.0544181477537372,0.0,1.515555555555555,0.0604433920227338,0.2233333333333331,20.81111111111111,0.6683447357228132,24.666666666666668,2024-02-01 03:52:00
PF_K03_1,PF_K02_1,14,15.0,4.0,20.714610389610428,0.0235294117647058,0.828584415584416,1.45,0.0229885057471264,0.0,94.33333333333331,,0.0,2024-02-01 05:40:00
PF_K03_1,PF_K02_1,4,5.0,1.0,20.470909090909128,,0.0,1.4666666666666666,,0.0,,,,2024-02-01 05:52:00
PF_K03_1,PF_K02_1,6,7.0,11.0,21.29462674434362,0.1282935090825154,4.530447093889723,1.4257575757575758,0.0951635168327266,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:57:00
PF_K03_1,PF_K02_1,6,7.0,11.0,20.983356090549805,0.0809972635176768,2.81845849802372,1.4378787878787878,0.0664023930629637,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:59:00
PF_K03_1,PF_K02_1,6,7.0,21.0,19.4628212388046,0.1065236128204073,0.0,1.568253968253968,0.1632599250502322,0.2833333333333334,16.072222222222223,0.9634189929212396,32.41333333333333,2024-02-01 00:08:00
PF_K03_1,PF_K02_1,6,7.0,11.0,20.470909090909124,1.8202013036127527e-16,0.0,1.4666666666666666,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:48:26
PF_K03_1,PF_K02_1,6,7.0,11.0,20.470909090909124,1.8202013036127527e-16,0.0,1.4666666666666666,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:49:00
PF_K03_1,PF_K02_1,6,7.0,11.0,20.470909090909124,1.8202013036127527e-16,0.0,1.4666666666666666,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:50:00
PF_K03_1,PF_K02_1,6,7.0,10.0,20.470909090909124,1.8293711415149315e-16,0.0,1.4666666666666666,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:52:00
PF_K03_1,PF_K02_1,6,7.0,10.0,20.470909090909124,1.8293711415149315e-16,0.0,1.4666666666666666,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:56:00
PF_K03_1,PF_K02_1,6,7.0,10.0,20.470909090909124,1.8293711415149315e-16,0.0,1.4666666666666666,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:55:00
PF_K03_1,PF_K02_1,6,7.0,11.0,20.983356090549805,0.0809972635176768,2.81845849802372,1.4378787878787878,0.0664023930629637,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:58:00
